8000000Y2670,Y26,250114,0
8000000Y2680,Y26,250128,0
VUQ,,15:40
XJQ,206,4
UAQ,54,3
ZWQ,41,6
MDQ,83,6
GZQ,362,28
RTQ,52,4
BJQ,41

6b000Z80080N,Z8005,250302-0401
VUQ,,15:40
XJQ,206,4
UAQ,54,3
ZWQ,41,6
MDQ,77,6
GZQ,368,28
RTQ,52,4
BJQ,41

6b000Z80080O,Z8005,250402-09
VUQ,,15:40
XJQ,206,4
UAQ,54,3
ZWQ,41,6
MDQ,77,6
BJQ,493

62000Z831101,Z8311
VFQ,,08:20
LWQ,24,3
VGQ,28,5
VSQ,27,3
AEQ,33,3
NXQ,28,4
CSQ,42

62000Z831205,Z8312
CSQ,,07:12
NXQ,37,5
AEQ,25,4
VSQ,33,3
VGQ,31,3
LWQ,33,3
VFQ,26

62000Z831304,Z8313
VFQ,,11:20
LWQ,24,3
VGQ,27,4
AEQ,57,3
CSQ,67

62000Z831406,Z8314
CSQ,,13:05
AEQ,59,3
VSQ,33,3
VGQ,31,4
LWQ,33,3
VFQ,27

62000Z831501,Z8315
VFQ,,17:14
LWQ,24,3
VGQ,28,4
AEQ,57,4
NXQ,28,3
CSQ,45

62000Z831605,Z8316
CSQ,,16:05
NXQ,37,3
AEQ,25,4
VSQ,33,3
VGQ,31,3
LWQ,33,3
VFQ,27

88000Z88010I,Z8801,250410-24
LSO,,08:10
RKO,149

88000Z88020J,Z8802,250410-24
RKO,,11:30
LSO,165

88000Z880310,Z8803,250410-24
LSO,,15:05
RKO,186

88000Z88040C,Z8804,250410-24
RKO,,18:50
LSO,140

88000Z890105,Z8901,250105-0409
LSO,,10:50
GGO,37,4
ZNO,17,4
SAO,23,6
SRO,17,2
JIO,31,2
LIO,43,2
MIO,60,2
LZO,29

88000Z890205,Z8902,250105-0409
LZO,,16:30
MIO,25,2
LIO,60,2
JIO,28,2
SRO,31,4
SAO,17,4
ZNO,24,4
GGO,19,4
LSO,35

88000Z898104,Z8981
XNO,,12:50
DHO,232,6
GRO,141,25
不冻泉,145,2
NQO,470,6
LSO,263

88000Z898204,Z8982
LSO,,09:25
NQO,222,6
ADO,87,2
沱沱河,198,2
不冻泉,162,5
GRO,170,25
XNO,372

88000Z899104,Z8991,250105-0409
XNO,,21:50
GRO,370,25
沱沱河,319,2
ADO,201,2
NQO,86,6
LSO,225

88000Z899105,Z8991,250410-24
XNO,,21:50
GRO,370,25
不冻泉,144,14
沱沱河,161,2
ADO,201,2
NQO,86,6
LSO,225

88000Z899203,Z8992,250105-0409
LSO,,17:30
NQO,197,6
GRO,684,25
DHO,131,4
XNO,258

88000Z899204,Z8992,250410-24
LSO,,17:30
NQO,197,6
不冻泉,514,4
GRO,166,25
DHO,131,4
XNO,258

27000Z920500,Z9205,250403-06
TYV,,16:00
TNV,11,21
JNV,30,3
WEV,11,2
FAV,13,2
LHV,46,4
LKV,19

27000Z920600,Z9206,250403-06
LKV,,19:50
LHV,19,4
FAV,43,2
WEV,14,2
JNV,14,2
TNV,31,6
TYV,11

27000Z920710,Z9207,250105-0422
TYV,,08:55
JNV,38,2
WEV,10,2
FAV,12,2
LHV,46,4
LKV,19

27000Z920810,Z9208,250105-0422
LKV,,12:19
LHV,19,4
FAV,42,2
WEV,13,2
JNV,13,2
TNV,31,5
TYV,11

58000Z931220,Z9312,250123-27
FZS,,19:13
NES,45,9
ZNS,27,4
PNS,20,4
JZS,48,4
ZES,12,4
SIS,14

58000Z93120B,Z9312,250403
FZS,,19:12
ZNS,69,11
PNS,20,3
JZS,29,6
ZES,12,4
SIS,14

39000Z970200,Z9702,250404|06-07
WCN,,07:39
SZN,106

42000Z970400,Z9701,250404|06-07
SZN,,10:25
ALN,31,5
YMN,15,5
WCN,62

39000Z972900,Z9729,250404-06
XUN,,17:15
GSN,48,6
HUN,51,13
XGN,21,4
WCN,84

39000Z973000,Z9730,250404-06
WCN,,13:30
XGN,58,4
HUN,19,4
GSN,28,4
XUN,48

88000Z980504,Z9805,250303-0409
LSO,,08:10
RKO,149

88000Z980603,Z9806,250303-0409
RKO,,11:30
LSO,165

88000Z980740,Z9807,250303-0409
LSO,,15:05
RKO,186

88000Z980840,Z9808,250303-0409
RKO,,18:50
LSO,140

88000Z981030,Z9810,250328
LZO,,11:00
MIO,37,2
LIO,60,2
JIO,28,4
SAO,44,6
LSO,127

88000Z98110M,Z9811,250305
88000Z98110N,Z9811,250306
88000Z98110O,Z9811,250308
88000Z98110P,Z9811,250309
XNO,,23:40
GRO,442,25
NQO,609,4
LSO,270

88000Z98120G,Z9812,250307
88000Z98120H,Z9812,250308
88000Z98120I,Z9812,250310
88000Z98120J,Z9812,250311
LSO,,13:30
NQO,243,6
GRO,639,25
XNO,447

88000Z981360,Z9813,250330
XNO,,16:40
GRO,396,25
NQO,622,6
LSO,236

88000Z981450,Z9814,250328
LSO,,22:20
GRO,877,25
DHO,153,6
XNO,303

88000Z98150H,Z9815,250301
XNO,,23:15
GRO,393,25
NQO,613,9
LSO,234

88000Z982520,Z9825,250315
XNO,,13:40
DHO,238

88000Z982610,Z9826,250315
DHO,,18:40
XNO,248

94000Z985102,Z9851,250105|09
KSR,,09:00
YIR,37,2
SCR,56,3
YER,30,3
VTR,106

94000Z985103,Z9851,250106-0228
94000Z985104,Z9851,250401-09
KSR,,09:15
AER,23,2
YIR,18,2
SCR,56,2
ZPR,18,2
YER,22,2
PSR,42,2
ESR,47,2
VTR,33

94000Z985202,Z9852,250105|09
VTR,,15:00
YER,108,3
SCR,30,3
YIR,56,2
KSR,35

94000Z985203,Z9852,250106-0228
94000Z985204,Z9852,250401-09
VTR,,14:46
YER,116,2
SCR,32,2
YIR,56,2
AER,17,2
KSR,23

24000000T725,T6,250106-20
24000000T726,T6,250120-0424
BXP,,16:43
BDP,83,8
TYV,228,7
LHV,97,4
YWY,175,4
XAY,173,24
ZEY,101,3
XBY,49,3
AKY,40,12
HQY,39,2
SXY,26,2
XQY,31,2
CGY,30,2
HOY,24,10
YAY,78,6
GYW,95,15
JFW,173,6
MYW,37,8
CMW,97

76000000T80C,T8,250105-18
76000000T80D,T8,250119-0424
CMW,,07:58
DYW,62,4
MYW,42,4
JFW,38,4
GYW,174,15
MVY,141,3
HOY,26,6
XQY,65,4
SXY,42,4
AKY,65,10
XBY,41,6
XAY,137,21
YWY,170,5
JNV,271,3
TYV,40,6
BXP,313

24000000T92I,T9
BXP,,15:06
SJP,155,6
AYF,129,3
XXF,58,2
ZZF,50,24
XFN,379,15
SNN,112,12
XUY,94,5
AKY,37,7
WYY,110,2
RXW,96,6
QRW,45,6
VJW,29,4
CXW,88

7700000T100A,T10
CXW,,09:44
VJW,95,5
QRW,29,6
RXW,57,13
XHY,41,2
WYY,55,3
AKY,77,10
SNN,173,3
XFN,120,20
NFF,104,3
ZZF,282,18
HDP,144,5
XTP,31,3
SJP,63,6
BDP,74,5
ZXP,44,2
BXP,50

2400000T171K,T17,250105-13
BJP,,16:45
JIP,60,4
FUP,40,4
QTP,83,8
SBT,242,18
HBB,302,10
ACB,46,2
YQB,16,2
PSB,23,2
SZB,41,13
YPB,15,2
YBB,43,2
HDB,54,2
SQB,28,3
MDB,55

2400000T171L,T17,250114-0222
BJP,,16:45
JIP,60,4
FUP,40,4
QTP,83,8
SBT,242,18
HBB,302,10
ACB,46,2
YQB,16,2
PSB,23,2
SZB,41,2
YPB,15,13
YBB,43,2
HDB,54,2
SQB,28,3
MDB,55

2400000T171M,T17,250223-0424
BJP,,16:45
JIP,60,4
FUP,40,4
QTP,83,8
SBT,242,18
HBB,302,10
ACB,46,2
YQB,16,2
PSB,23,2
SZB,41,13
YPB,15,2
YBB,43,2
HDB,54,2
SQB,28,3
MDB,55

0300000T180A,T18,!250128-29
MDB,,16:50
WHB,134,2
HBB,165,15
SBT,298,8
FUP,303,4
BJP,90

5500000T2509,T25
SNH,,16:59
IMH,19,6
JXH,31,3
XHH,74,6
ZDH,31,10
YWH,23,5
JBH,42,7
QEH,55,8
SRG,87,5
VAG,248,17
CNG,152,4
YXG,15,3
ARG,11,3
HYQ,66,14
QWQ,58,3
AOQ,26,3
DCZ,19,3
GBZ,101,15
LZZ,117,12
NFZ,188,4
NNZ,13

7100000T260L,T26,250105-07
7100000T260M,T26,250107-0424
NNZ,,15:07
NFZ,13,5
UCZ,89,33
LZZ,38,7
GBZ,90,6
QNZ,71,3
DCZ,35,3
AOQ,22,12
HYQ,81,11
YTG,407,10
SRG,60,6
QEH,103,8
JBH,51,14
YWH,35,4
ZDH,24,3
XHH,36,6
HNH,70,3
JXH,16,3
SNH,67

2400000T3509,T35
BJP,,19:56
COP,143,2
XCH,303,10
OXH,44,3
BBH,74,21
HFH,111

5300000T3604,T36,250105-29|31-0312
HFH,,18:10
BBH,112,22
OXH,48,5
XCH,45,10
COP,301,3
TXP,78,9
BJP,81

2400000T4117,T41
BXP,,18:46
BDP,81,3
TYV,206,14
WEV,47,2
FAV,12,3
LHV,47,4
ODY,80,30
YWY,87,5
XAY,174

4100000T420X,T42
XAY,,20:20
PEY,64,2
YWY,100,3
ODY,117,30
TYV,157,6
DXP,145,3
BDP,35,5
ZXP,52,10
BXP,51

2400000T472X,T47,250105-13
BJP,,18:58
QTP,160,2
SBT,237,8
HBB,300,14
RHX,90,4
QHX,66

2400000T472Y,T47,250114-0222
BJP,,18:58
QTP,160,10
SBT,234,8
HBB,306,8
RHX,89,7
QHX,66

2400000T472Z,T47,250223-0424
BJP,,18:58
QTP,160,2
SBT,237,8
HBB,300,14
RHX,90,4
QHX,66

0400000T480F,T48
QHX,,18:55
RHX,63,6
ADX,27,4
HBB,74,10
SBT,298,6
FUP,292,2
BJP,88

2400000T490U,T49
BXP,,14:59
BDP,80,10
SJP,79,10
XTP,55,3
HDP,38,28
AYF,46,3
HAF,28,3
XXF,35,5
ZZF,48,25
LON,81,25
PEN,68,4
XFN,224,13
JMN,82,5
DYN,37,3
HAN,43

4200000T500H,T50
HAN,,20:10
DYN,45,3
JMN,39,3
XFN,80,20
NFF,103,4
PEN,121,5
LON,63,30
ZZF,82,26
XXF,54,5
AYF,60,4
HDP,34,4
XTP,28,3
SJP,65,6
BDP,75,16
BXP,91

4100000T560V,T56
BJY,,18:20
CJY,26,8
YSY,26,3
XYY,34,3
XAY,20,10
WNY,38,8
LYF,242,18
AYF,187,4
HDP,34,7
XTP,32,3
YSP,40,28
SJP,26,6
BDP,74,3
FTP,106,47
TJP,85

2500000T580O,T55
TJP,,14:04
FTP,72,26
BDP,77,28
SJP,79,6
XTP,54,3
HDP,35,3
XXF,99,3
LYF,124,5
WNY,225,8
XAY,48,14
XYY,15,2
YSY,33,2
CJY,25,3
BJY,33

5500000T7705,T77
SNH,,11:24
JXH,46,3
XHH,59,6
YWH,59,5
JBH,39,7
YTG,166,6
VAG,163,6
JGG,74,6
HYQ,146,6
AOQ,82,8
GBZ,104,20
LZZ,93,15
NNZ,133

7100000T780K,T78,250105-07
7100000T780L,T78,250107-0409
NNZ,,10:55
LZZ,122,6
GBZ,164,7
QNZ,57,4
DCZ,47,3
AOQ,19,6
HYQ,80,6
JGG,180,5
VAG,60,6
QEH,313,7
JBH,50,8
YWH,30,3
XHH,64,6
HNH,45,4
JXH,16,4
SNH,56

7100000T780M,T78,250410-24
NNZ,,10:55
LZZ,122,6
GBZ,164,7
QNZ,57,4
DCZ,47,3
AOQ,19,6
HYQ,80,6
CNG,76,3
JGG,101,5
VAG,60,6
QEH,311,4
JBH,57,6
YWH,30,3
XHH,64,6
HNH,45,4
JXH,16,4
SNH,56

5q00000T8100,T80,250106-0424
IMH,,15:22
JXH,32,5
HNH,37,4
XHH,51,6
ZDH,38,4
YWH,24,6
JBH,46,6
LMH,28,3
QEH,24,5
SRG,81,4
YTG,74,18
HYQ,444,28
AOQ,96,20
UWZ,27,5
DFZ,55,6
JYZ,16,7
JHZ,17,7
HXZ,60,8
WZZ,82,6
CNZ,58,3
RXZ,37,13
YLZ,33,22
GGZ,61,4
LTZ,45,4
NNZ,128

7100000T820N,T79
NNZ,,09:50
LTZ,87,4
GGZ,42,4
YLZ,65,23
RXZ,36,5
CNZ,29,3
WZZ,59,7
HXZ,84,8
JHZ,78,5
JYZ,17,6
DFZ,15,7
UWZ,52,4
AOQ,22,20
HYQ,80,20
YTG,448,6
SRG,60,4
JUH,54,3
JBH,64,6
YWH,30,4
ZDH,23,10
XHH,36,8
JXH,60,4
IMH,50

3900000T9508,T95
WCN,,18:27
XNN,44,4
CBN,24,3
CSQ,140,28
GBQ,422,4
BJQ,99

6500000T960E,T96
BJQ,,16:43
GBQ,94,5
SGQ,119,15
CZQ,101,4
HYQ,101,8
CSQ,118,10
WCN,209

5q0000T10100,T101
IMH,,12:48
HNH,53,3
XHH,47,6
ZDH,40,3
YWH,23,5
JBH,35,7
LMH,30,12
QEH,19,4
JUH,18,3
SRG,62,5
YTG,60,8
VAG,166,9
GZG,107,32
HCQ,278,3
DMQ,43,6
BJQ,32

650000T10210,T102
BJQ,,16:10
DMQ,32,6
HCQ,40,6
VIQ,48,5
LUQ,54,4
GZG,170,27
YTG,282,6
SRG,61,5
JUH,72,11
QEH,18,4
JBH,49,8
YWH,31,10
ZDH,26,5
XHH,43,9
JXH,67,4
IMH,50

240000T10918,T109
BJP,,20:03
TXP,86,3
DZP,124,3
XCH,247,25
NJH,212,6
CZH,77,4
WXH,23,3
SZH,28,4
SHH,54

550000T11000,T110
SHH,,16:30
SZH,50,5
WXH,25,5
CZH,23,5
NJH,95,9
XCH,190,11
DZP,241,3
COP,56,4
TXP,117,3
LFP,40,12
BJP,68

560000T11200,T112
HZH,,10:17
HNH,38,3
JXH,16,3
SZH,105,4
WXH,26,4
CZH,23,5
NJH,76,8
XCH,189,10
KFF,148,3
ZZF,43,6
LYF,87,5
XAY,273,8
BJY,94,20
TSJ,90,6
GGJ,46,3
WSJ,26,3
LXJ,23,3
DSJ,54,3
LZJ,88

850000T11400,T111
LZJ,,13:44
LXJ,127,3
GGJ,49,3
TSJ,81,8
BJY,152,23
XYY,94,9
XAY,20,13
LYF,279,10
ZZF,86,17
KFF,39,3
SQF,67,3
DKH,37,3
XCH,48,11
OXH,42,4
BBH,51,3
NJH,104,7
CZH,83,4
SZH,45,4
JXH,97,3
HNH,16,4
HZH,66

550000T11600,T116
SHH,,15:38
SZH,49,4
WXH,26,3
CZH,23,6
NJH,79,7
BBH,101,6
XCH,90,7
MQF,125,10
ZZF,83,8
LYF,88,5
WNY,230,15
XAY,47,9
CJY,67,10
BJY,33,5
TSJ,90,7
GGJ,46,2
LXJ,44,2
DSJ,54,2
LZJ,88

850000T11854,T115
LZJ,,10:39
DSJ,76,3
LXJ,52,4
GGJ,49,3
TSJ,79,8
BJY,151,8
YSY,51,3
WGY,10,3
XAY,44,12
WNY,37,3
TGY,67,3
ZZF,263,6
SQF,111,2
XCH,82,9
BBH,91,5
CUH,104,11
NJH,39,6
CZH,98,3
WXH,23,4
SZH,25,4
SHH,55

110000T1220P,T122
CCT,,21:10
GLT,34,3
SPT,35,3
SBT,104,7
SHD,224,7
QTP,22,14
CLP,34,24
TSP,64,2
TJP,74,24
BDP,139,6
DXP,35,3
SJP,48,9
XTP,54,3
HDP,37,3
AYF,45,5
HAF,26,4
XXF,34,4
ZZF,50,32
XCF,52,16
ZDN,69,3
XUN,57,15
WCN,144,25
CSQ,208,6
HYQ,112,5
CZQ,99,4
GZQ,244

630000T1240M,T121
GZQ,,16:39
CZQ,251,5
HYQ,100,9
CSQ,118,13
YYQ,79,3
WCN,173,9
XGN,56,3
XUN,92,3
XCF,119,15
ZZF,55,30
XXF,51,3
HAF,35,2
HDP,57,4
SJP,92,10
BDP,74,7
FWP,27,2
TJP,110,8
TSP,75,2
QTP,93,2
SHD,25,8
SBT,274,30
SPT,101,11
GLT,30,3
CCT,38

760000T1260F,T126
CMW,,21:53
NIW,110,4
NCW,42,5
RXW,161,11
WYY,93,3
AKY,77,9
XUY,40,4
SNN,135,3
XFN,121,36
WCN,184,24
HSN,84,3
NCG,139,24
VAG,131,4
GZG,107,6
HCQ,263,4
DMQ,42

670000T1280Q,T125
DMQ,,11:49
HCQ,40,6
VIQ,48,4
LUQ,54,4
GZG,166,6
VAG,108,5
XTG,112,8
NCG,22,26
WCN,207,8
XFN,179,25
AKY,235,8
WYY,110,8
XHY,55,9
RXW,46,6
NUW,63,4
NCW,35,4
CMW,152

130000T13115,T131
DLT,,11:32
JZT,24,11
PLT,31,3
WDT,21,3
XYT,49,3
GXT,19,3
DQT,25,3
PVD,60,3
JOD,58,27
HPD,24,4
SND,34,3
SHD,43,8
BEP,33,4
TSP,81,5
TJP,78,15
DZP,136,2
JNK,75,17
XCH,190,6
BBH,131,9
NJH,101,6
WXH,91,3
SHH,86

550000T13202,T132
SHH,,14:36
WXH,71,5
CZH,23,3
NJH,79,7
CUH,33,9
BBH,70,4
XCH,89,10
YZK,96,4
JNK,104,24
DZP,76,3
COP,60,2
TJP,97,6
TSP,75,3
QTP,91,3
SHD,25,6
HPD,61,2
PBD,54,7
PVD,24,3
DQT,77,3
GXT,18,3
XYT,19,3
WDT,47,3
JZT,51,7
DLT,33

470000T1350J,T135,250105-13
470000T1350K,T135,250114-0424
JNK,,17:26
TAK,47,4
YZK,52,11
TXK,34,6
XCH,70,6
OXH,44,4
BBH,51,6
NJH,102,6
CZH,72,4
SZH,45,5
IMH,86,33
JXH,31,4
XHH,68,6
SOH,28,3
NGH,90

5e0000T13650,T136,250105-08|10-14
5e0000T13632,T136,250115-0424
NGH,,18:17
YYH,40,4
SOH,42,4
XHH,32,4
HNH,55,4
JXH,16,4
IMH,32,8
KSH,71,4
SZH,22,3
WXH,26,4
CZH,23,4
NJH,76,7
BBH,102,5
XCH,91,12
ZFK,45,3
YZK,52,7
CYK,32,4
TAK,24,4
JNK,54

5f0000T14202,T142
QOU,,17:38
HMU,26,4
NUH,38,20
RBH,28,10
HIH,16,6
DBH,29,4
AFH,41,7
AUH,91,5
GTH,54,4
GPH,39,4
GMH,21,4
XCH,116,18
SQF,88,5
NLF,24,5
MQF,13,5
LKF,20,5
KFF,28,6
ZZF,45

380000T14401,T141
ZZF,,23:36
KFF,40,4
LKF,25,4
MQF,19,4
SQF,33,5
XCH,91,24
GMH,73,7
GPH,21,4
GTH,49,7
AFH,165,5
HIH,124,4
NUH,104,15
HMU,24,4
QOU,41

240000T14526,T145
BXP,,12:16
BDP,80,10
SJP,79,6
XTP,54,3
HDP,35,4
AYF,41,3
HAF,26,3
ZZF,81,8
XCF,50,3
LON,35,3
XUN,87,3
WCN,143,8
CSQ,201,22
ZZQ,36,6
LLG,25,3
PXG,23,4
YEG,50,4
XUG,31,5
ZSG,40,4
FCG,16,5
NCG,47

570000T1470W,T146,!250128
NCG,,11:47
FCG,46,5
ZSG,18,4
XUG,40,6
YEG,31,4
PXG,39,7
LLG,27,5
ZZQ,30,6
CSQ,37,24
YYQ,79,3
XNN,84,3
WCN,49,9
GSN,99,15
XUN,49,4
LON,89,4
ZZF,84,15
AYF,107,5
HDP,36,9
XTP,32,28
SJP,65,6
BDP,74,2
XSP,16,15
GBP,20,3
BXP,61

540000T15131,T151
NJH,,13:55
MAH,78,3
WHH,37,4
TJH,82,7
IYH,43,5
JJG,157,29
NCG,73,28
ZZQ,237,22
HYQ,82,6
CZQ,98,4
SGQ,101,5
YTQ,91,3
GZQ,59

630000T15208,T152
GZQ,,10:39
SGQ,155,5
CZQ,99,4
HYQ,99,4
ZZQ,86,22
YEG,81,4
NCG,123,30
JJG,78,8
WHH,369,6
MAH,45,5
NJH,105

240000T1671L,T167
BXP,,14:06
BDP,80,9
SJP,79,9
HDP,86,6
AYF,47,3
XXF,59,4
ZZF,50,6
LON,81,3
XUN,87,4
WCN,164,25
HSN,73,4
YON,27,5
RCG,39,4
NCG,87

570000T1680S,T168
NCG,,18:58
RCG,97,4
YON,47,3
HSN,27,3
ECN,17,3
WCN,59,24
XUN,144,3
ZDN,52,3
ZZF,116,24
XXF,53,4
AYF,60,10
HDP,34,5
XTP,29,3
SJP,62,8
DXP,42,2
BDP,37,3
ZXP,50,2
BXP,55

550000T16902,T169
SNH,,11:30
JXH,46,3
XHH,66,7
YWH,57,3
JBH,35,8
SRG,114,4
YTG,60,6
VAG,164,5
GZG,107,31
GZQ,325

630000T1700W,T170
GZQ,,15:00
SGQ,149,8
GZG,147,31
VAG,108,5
JBH,389,9
ZDH,52,3
XHH,36,6
HNH,45,3
JXH,16,3
IMH,41,5
SNH,27

570000T17163,T171
NCG,,18:18
XTG,22,5
FCG,28,5
ZSG,16,4
XUG,40,5
FYG,19,3
YEG,16,5
PXG,39,5
LLG,25,5
ZZQ,27,21
HYQ,81,6
GBA,353

650000T17200,T172
GBA,,18:45
SGQ,140,5
CZQ,103,5
ZZQ,180,35
YEG,89,5
XUG,31,4
ZSG,40,4
FCG,16,5
NCG,54

240000T17513,T175
BXP,,13:05
BDP,82,4
DXP,35,3
TYV,201,8
JNV,40,2
FAV,19,2
LHV,47,3
ODY,57,5
JIY,77,6
DYJ,62,3
ZWJ,136,8
BXJ,201,4
LZJ,99,22
LAJ,12,3
XNO,141

880000T1760B,T176
XNO,,11:55
PNO,29,2
LDO,20,2
LZJ,115,21
BXJ,100,4
ZWJ,211,8
DYJ,161,4
JIY,57,18
ODY,82,5
LHV,59,4
TYV,103,8
BDP,191,3
BXP,91

470000T1790F,T179
JNK,,17:04
TAK,45,4
CYK,24,2
YZK,32,25
JIK,25,4
JYK,31,3
HIK,45,14
CXK,31,4
SPF,34,4
FYH,91,17
WCN,223,24
YYQ,126,3
CSQ,83,6
HYQ,112,4
SGQ,196,6
GZQ,155

630000T18009,T180
GZQ,,19:54
SGQ,149,6
CZQ,99,4
HYQ,99,4
CSQ,121,8
YYQ,79,4
WCN,146,21
MCN,91,3
FYH,127,18
HIK,151,11
JIK,66,4
YZK,29,27
TAK,54,3
JNK,55

630000T18008,T180,250105-07

390000T182E0,T182
WCN,,12:10
MCN,114,30
XSN,40,4
GUN,26,4
KCN,20,4
HVN,41,4
FYH,39,19
BZH,65,3
SPF,40,3
CXK,35,2
HIK,31,5
UCK,80,10
HSP,101,6
FTP,186,27
FUP,102,3
SHD,106,6
HPD,62,10
SBT,150,8
SPT,104,3
CCT,65,8
VAB,130

0h0000T18420,T181,250105-0302
VAB,,07:10
SCB,28,6
FYT,31,4
TPT,13,3
DHT,26,3
CCT,54,10
SPT,67,3
TLT,60,3
SYT,50,16
DHD,81,2
GBD,25,2
JZD,46,5
HLD,37,3
SZD,43,2
SHD,50,8
QTP,18,3
FUP,81,2
FTP,101,28
HSP,145,4
UCK,85,6
HIK,79,2
SPF,60,3
FYH,110,20
KCN,62,3
XSN,32,2
WCN,136

0h0000T18402,T181,250303-0410
VAB,,07:10
SCB,28,6
FYT,31,4
TPT,13,3
DHT,26,3
CCT,54,10
SPT,67,3
KYT,44,3
SYT,66,16
DHD,81,2
GBD,25,2
JZD,46,5
HLD,37,3
SZD,43,2
SHD,50,8
QTP,18,3
FUP,81,2
FTP,101,28
HSP,145,4
UCK,85,6
HIK,79,2
SPF,60,3
FYH,110,20
KCN,62,3
XSN,32,2
WCN,136

0h0000T18403,T181,250410-24
VAB,,07:10
SCB,28,6
FYT,31,4
TPT,13,3
DHT,26,3
CCT,54,10
SPT,67,3
KYT,44,3
SYT,66,16
DHD,81,2
GBD,25,2
JZD,46,5
HLD,37,3
SZD,43,2
SHD,50,8
QTP,18,3
FUP,81,2
FTP,101,28
HSP,145,4
UCK,85,6
HIK,79,2
SPF,60,3
FYH,90,22
KCN,64,9
GUN,13,2
XSN,22,2
WCN,141

270000T19203,T192
TYV,,20:37
SJP,119,6
TJP,254,7
SHD,188,8
HPD,66,12
SBT,140

120000T19402,T191
SBT,,17:43
JOD,115,2
HPD,24,3
SHD,74,8
QTP,20,2
TSP,92,2
TJP,75,6
SJP,257,7
TYV,120

380000T1970R,T197
ZZF,,22:40
YSF,69,15
LYF,21,6
SMF,91,3
XAY,186,8
BJY,116,5
TSJ,120,10
GGJ,46,4
LXJ,48,5
DSJ,54,4
LZJ,101,32
XNO,108,20
ZEJ,153,5
JBJ,105,8
YXJ,70,4
HMR,234,11
TAR,187,2
WAR,91

930000T1980J,T198
WAR,,21:15
TAR,88,2
HMR,232,8
LNR,131,2
JBJ,150,8
ZEJ,108,6
XNO,168,13
LZJ,181,25
DSJ,76,4
LXJ,52,4
TSJ,127,7
BJY,150,10
XAY,110,13
XAF,255,3
LYF,26,5
GXF,36,4
ZZF,53

550000T21103,T211,250105-0227
550000T21104,T211,250226-0424
SNH,,11:00
JXH,46,3
HNH,16,3
XHH,51,6
YWH,54,5
JBH,38,6
QEH,58,18
JUH,19,3
SRG,55,7
YTG,60,8
VAG,170,5
GZG,107,28
HCQ,294,4
DMQ,43,5
BJQ,38

650000T2120S,T212
BJQ,,15:50
DMQ,32,5
HCQ,40,5
VIQ,48,3
LUQ,54,3
GZG,170,29
YTG,284,6
SRG,60,4
JBH,113,6
YWH,31,3
XHH,63,6
HNH,44,4
JXH,16,4
SNH,58

530000T22120,T221
HFH,,18:50
TTH,99,5
APH,36,6
QWH,21,6
TKH,26,5
VEH,55,4
JJG,42,8
NCG,79,30
VAG,133,5
GZG,116,34
DYG,46,5
IPQ,64,3
SGQ,47,8
GBA,151

650000T22200,T222,250105-0422
GBA,,13:10
SGQ,138,6
IPQ,51,8
NCQ,33,6
DYG,46,4
GZG,47,30
NCG,239,24
JJG,76,9
APH,155,6
TTH,70,4
HFH,93

650000T22201,T222,250415-16|23-24
GBA,,13:10
SGQ,138,6
IRQ,31,3
IPQ,17,8
NCQ,33,6
DYG,46,4
GZG,47,30
NCG,239,24
JJG,76,9
APH,155,6
TTH,70,4
HFH,93

630000T22700,T226
GZQ,,18:27
DMQ,62,5
HCQ,40,4
VIQ,48,4
GZG,214,3
NCG,268,8
JJG,73,6
MCN,131,6
FYH,127,25
BZH,60,4
SPF,52,4
UCK,132,6
QYP,50,15
HSP,50,10
SYP,44,6
RQP,23,3
RMP,37,3
TJP,88,13
TSP,88,7
QTP,99,4
SHD,22,23
JZD,137,9
SBT,203,25
TLT,58,3
KYT,24,3
CTT,20,3
SPT,39,7
GLT,37,3
CCT,42,28
HBB,155,14
ACB,46,2
SZB,73,2
HRB,153,2
MDB,28

030000T22804,T225
MDB,,15:35
HRB,22,2
YBB,99,2
SZB,56,2
ACB,78,2
HBB,50,14
CCT,186,36
SBT,209,7
JOD,126,10
SHD,103,6
QTP,20,6
TSP,98,6
TJP,77,7
RQP,113,10
SYP,25,2
HSP,52,3
QYP,49,3
UCK,46,6
TTK,31,3
HIK,51,3
SPF,60,4
FYH,92,15
KCN,66,5
MCN,66,6
GZG,471,10
LUQ,169,3
VIQ,52,5
HCQ,53,5
DMQ,42,6
GZQ,72

240000T23112,T231
BXP,,18:32
GBP,51,2
BDP,33,3
SJP,79,9
XTP,56,2
HDP,41,3
AYF,41,3
WHF,44,4
LYF,137,4
XAY,271

410000T2320I,T232
XAY,,17:28
LYF,281,6
SJP,298,6
BDP,74,4
BXP,93

550000T23601,T236
KSH,,11:12
SZH,22,6
WXH,26,4
CZH,23,3
NJH,81,12
MAH,78,5
WHH,45,29
HFH,92,22
GXN,116,3
SWN,17,4
KCN,26,5
XUN,73,10
XFN,182,30
AKY,267,7
ZVY,42,2
WYY,71,2
RXW,97,6
QRW,71,3
VJW,29,5
CXW,104

770000T2380L,T235
CXW,,07:28
VJW,85,4
