8000000Y26Q0,Y26,260308-09,0
8000000Y26R0,Y26,260315-16,0
8000000Y26T0,Y26,260322-23,0
FTB,63,16
EYB,41,5
BUB,75

02000K510406,K5104
BUB,,19:40
EYB,75,3
FTB,50,3
JMB,64,27
TLB,225,6
SHB,82,10
VBB,97

01000K510730,K5107,260403-06
HBB,,15:45
ZDB,43,3
ADX,38,4
RHX,30,5
QHX,72

04000K510860,K5108,260403-06
QHX,,11:43
DZX,77,9
ZDB,60,5
HBB,46

01000K51090L,K5109,260208-23
XFB,,17:48
SZB,97,5
YBB,53,2
HDB,52,2
HRB,55,3
MDB,28

03000K511007,K5110,260208-23
MDB,,12:18
HRB,21,2
HDB,51,2
YBB,54,2
SZB,58,3
XFB,107

04000K511130,K5111
QHX,,17:50
YSX,18,3
AAX,9,5
FRX,15,7
LJX,38,14
NZX,30,2
ZTX,49

05000K511210,K5112
ZTX,,05:50
CJX,24,2
NZX,21,3
LJX,32,3
虎尔虎拉,27,2
FRX,18,3
AAX,14,3
YSX,9,3
QHX,20

04000K511310,K5113
QHX,,12:50
FYX,40,2
RDX,19,2
TIX,14,2
LHX,12,2
光明,9,2
NHX,24,4
恒地营,14,2
YLX,27,7
SSX,9,4
弯道,9,3
NGX,36

04000K511440,K5114
NGX,,18:28
SSX,40,2
NHX,44,6
LHX,41,2
FYX,65,2
QHX,45

01000K51170J,K5117,260202-15
01000K51170K,K5117,260219-0313
01000K51170L,K5117,260403-07
VBB,,10:35
HUB,22,3
XZB,49,3
SHB,24,3
QAB,44,3
TLB,39,3
NCB,103

02000K51180N,K5118,260202-15
02000K51180O,K5118,260219-0313
NCB,,16:24
TLB,98,4
SHB,82,6
VBB,114

02000K51180P,K5118,260403-07
NCB,,16:24
TLB,98,4
SHB,82,6
XOB,82,21
VBB,11

02000K511906,K5119
HNB,,15:18
JMB,68

02000K512007,K5120
JMB,,13:35
HNB,66

04000K512507,K5125,260214-23
QHX,,11:30
FYX,40,2
YAX,52,3
古城,27,8
KSB,14,2
BAB,47

04000K512508,K5125,260221
QHX,,13:20
FYX,40,3
YAX,65,7
KSB,38,5
BAB,47

04000K512509,K5125,260403-07
QHX,,13:20
FYX,40,6
YAX,50,5
KSB,37,4
BAB,45

01000K512607,K5126,260214-23
BAB,,15:35
KOB,23,3
KSB,27,4
YAX,38,5
FYX,52,4
THX,22,11
QHX,26

01000K512608,K5126,260221
BAB,,17:20
KOB,23,4
KSB,27,6
FYX,86,7
QHX,67

01000K512609,K5126,260403-07
BAB,,17:20
KOB,22,5
KSB,26,6
FYX,83,11
THX,22,19
QHX,26

01000K51270C,K5127,260208-24
VBB,,22:10
ACB,34,5
SZB,73,14
YBB,53,21
HDB,52,18
MDB,80

03000K512804,K5128,260208-23
MDB,,15:48
HRB,21,2
HDB,52,4
YBB,51,15
SZB,56,7
ACB,79,6
VBB,44

01000K513108,K5131
SCB,,15:35
WUB,13,3
WGB,16,3
VBB,51,10
HUB,22,2
KJB,22,2
XZB,31,2
SHB,24,8
QAB,44,3
OFB,21,2
TLB,24,4
SWB,31

01000K513203,K5132
SHB,,05:45
XZB,22,2
KJB,34,2
HUB,29,2
VBB,26,8
WGB,59,2
WUB,16,6
SCB,14

01000K513340,K5133
VBB,,09:45
SHB,95,6
QAB,44,3
OFB,20,2
TLB,22,3
SWB,28

01000K513403,K5134
SWB,,05:10
TAB,20,2
TLB,10,3
OFB,19,2
QAB,20,3
SHB,49,5
BKB,30,2
VBB,64

01000K51370B,K5137,260203-16
01000K51370C,K5137,260220-0313
HBB,,11:18
ZDB,40,11
ADX,39,7
RHX,30,7
TKX,30,10
AAX,41,24
LJX,43,5
NZX,25,7
ZTX,49,10
BKX,106,10
MDX,78,5
YKX,27,8
HRX,70

01000K51370D,K5137,260404-08
HBB,,11:18
ZDB,40,10
ADX,39,9
RHX,30,6
TKX,30,5
AAX,41,7
LJX,43,8
NZX,25,5
ZTX,49,4
BKX,106,3
MDX,78,4
YKX,27,6
HRX,70

05000K51380B,K5138,260202-16
05000K51380C,K5138,260219-0313
05000K51380D,K5138,260403-08
MLX,,22:53
HRX,116,6
ZTX,254,6
AAX,105,6
RHX,71,5
ZDB,67,4
HBB,47

04000K51410U,K5141,260202-16
04000K51410V,K5141,260219-0313
YAX,,03:50
BAB,82,8
HLB,105,5
SIB,29,8
SHB,106,8
VBB,91

04000K51410W,K5141,260403-07
04000K51410X,K5141,260410-26
YAX,,03:53
BAB,79,8
扎音河,78,11
HLB,16,5
SIB,29,8
STB,47,2
QJB,16,18
SHB,25,6
VBB,91

01000K51430L,K5142,260202-16
VBB,,11:55
HUB,22,7
SHB,70,6
SIB,61,4
HLB,29,4
BAB,112,48
KOB,23,5
KSB,27,7
YAX,63,8
FYX,70,2
QHX,45

01000K51430N,K5142,260219-0313
VBB,,12:38
HUB,22,3
XZB,49,3
SHB,24,13
SIB,56,24
HLB,37,5
BAB,114,6
KOB,23,4
KSB,27,16
FYX,97,2
QHX,45

01000K51430O,K5142,260403-07
VBB,,11:55
HUB,22,7
SHB,72,7
SIB,56,5
DBB,19,33
HLB,13,19
BAB,140,6
KOB,22,5
KSB,26,19
YAX,37,6
FYX,47,7
QHX,45

01000K51430P,K5142,260410-26
VBB,,11:55
HUB,22,7
SHB,72,7
SIB,56,5
DBB,19,33
HLB,13,19
BAB,140,6
KOB,22,5
YAX,82,6
FYX,47,7
QHX,45

01000K514901,K5149,260126-0314
VBB,,14:25
HUB,22,2
XZB,49,2
SHB,24,19
SIB,56,5
HLB,29,6
扎音河,16,2
ZGB,65,2
BAB,26,8
ELA,47,2
LZA,40

01000K514902,K5149,260315-0429
VBB,,14:25
HUB,22,2
BKB,39,2
SHB,35,18
SIB,56,5
HLB,29,6
ZGB,83,2
BAB,26,8
LZA,89

01000K515010,K5150
LZA,,06:50
WRB,17,2
ELA,23,2
BAB,55,14
ZGB,27,2
TBB,38,13
HEB,14,2
HLB,36,5
SIB,29,3
ZWB,18,2
SHB,48,18
XZB,24,5
BKB,13,15
VBB,63

01000K515160,K5151
VBB,,15:23
SHB,89,17
STB,40,2
SIB,30,3
HLB,34,5
HEB,25,2
TBB,17,2
ZGB,41,2
BAB,26

01000K515230,K5152,260126-0331
BAB,,04:20
HLB,91,8
SIB,38,6
STB,30,2
SHB,46,19
XZB,22,2
VBB,71

01000K515204,K5152,260401-29
BAB,,04:20
HLB,91,8
SIB,38,5
SHB,63,17
BKB,30,8
HUB,40,9
VBB,26

02000K515504,K5155,260214-23
02000K515505,K5155,260221
JMB,,11:45
FTB,109,10
EYB,41,3
BUB,70

02000K515603,K5156,260214-23
02000K515604,K5156,260221
BUB,,07:55
EYB,70,3
VHB,15,3
FTB,38,11
JMB,60

02000K515706,K5157
JMB,,12:10
FTB,110,5
FIB,88,7
JIB,46,4
VTB,30,4
QEB,21,7
HPB,29,4
DRB,44,5
FYB,88

02000K515805,K5158
FYB,,04:02
HKB,56,3
DRB,30,8
QFB,21,3
HPB,29,3
QEB,31,6
VTB,18,2
JIB,27,3
FIB,54,14
EYB,56,9
VHB,15,2
FTB,49,5
JMB,79

03000K516101,K5161,260202-16|19
03000K516102,K5161,260221-0313
MDB,,17:30
CHB,23,7
ZUB,19,6
LKB,57,10
XMB,28,8
JXB,77

03000K516202,K5162,260202-17|19-20
03000K516203,K5162,260221-0314
JXB,,23:55
MDB,315

01000K516301,K5163,260208-23
VBB,,15:32
XZB,68,3
SHB,52,5
QAB,44,4
JMB,247

02000K516401,K5164,260208-23
JMB,,08:01
SHB,286,4
BKB,30,7
HUB,40,6
VBB,26

01000K516502,K5165
HBB,,20:20
SHB,97,9
BAB,179,15
SKB,192,17
HJB,111

01000K516601,K5166
HJB,,19:07
SKB,112,10
BAB,194,45
SHB,177,6
HBB,97

02000K516706,K5167,260202-16
JMB,,15:40
FTB,63,17
升昌,30,5
VHB,15,5
EYB,15,8
FIB,45,13
TJB,97

02000K516707,K5167,260219-0313
JMB,,15:40
FTB,63,17
VHB,50,5
EYB,15,8
FIB,45,13
TJB,97

02000K516708,K5167,260403-07
JMB,,15:40
FTB,63,17
升昌,30,5
VHB,15,5
EYB,15,8
FIB,45,13
向阳川,19,42
TJB,36

02000K516806,K5168,260202-17
02000K516807,K5168,260219-0314
02000K516808,K5168,260403-08
TJB,,22:40
FIB,52,5
VHB,57,3
FTB,51,10
JMB,62

04000K516903,K5169,260202-16
04000K516904,K5169,260219-0313
04000K516905,K5169,260403-07
QHX,,15:53
FRX,33,3
LJX,32,4
NZX,25

04000K517003,K5170,260202-16
04000K517004,K5170,260219-0313
04000K517005,K5170,260403-07
NZX,,18:15
LJX,26,4
FRX,33,4
QHX,35

04000K51720M,K5172,260126-0212
MVX,,17:15
TXX,224,14
JGX,226,36
DUX,149,7
NGX,109,7
SSX,36,6
NHX,44,4
LEX,17,7
LHX,16,14
FYX,42,3
THX,22,2
QHX,26,43
DZX,77,6
ZDB,61,6
HBB,44,13
XFB,10,2
ACB,28,2
YQB,16,2
SZB,61,2
YPB,15,2
WHB,31,2
YBB,19,2
HDB,68,16
SQB,33,2
HRB,31,2
MDB,28

04000K51720O,K5172,260212-0302
04000K51720P,K5172,260302-12
04000K51720Q,K5172,260312-14
MVX,,17:15
TXX,224,14
JGX,213,45
DUX,94,12
NGX,163,7
SSX,36,6
NHX,44,4
LEX,17,7
LHX,16,14
FYX,42,3
THX,22,2
QHX,26,43
DZX,77,6
ZDB,61,6
HBB,44,13
XFB,10,2
ACB,28,2
YQB,16,2
SZB,61,2
YPB,15,2
WHB,31,2
YBB,19,2
HDB,68,16
SQB,33,2
HRB,31,2
MDB,28

04000K51720N,K5172,260314-0429

03000K51740O,K5171,260126-0211
MDB,,05:40
HRB,21,2
SQB,30,2
HDB,35,2
YBB,65,2
WHB,17,2
YPB,32,2
SZB,18,3
PSB,42,2
YQB,23,2
ACB,21,3
XFB,32,6
HBB,10,11
ADX,83,8
QHX,100,27
FYX,40,3
NHX,85,8
SSX,43,3
NGX,54,6
DUX,71,6
JGX,90,18
MVX,478

03000K51740Q,K5171,260211-0301
03000K51740R,K5171,260301-11
03000K51740S,K5171,260311-13
MDB,,05:40
HRB,21,2
SQB,30,2
HDB,35,2
YBB,65,2
WHB,17,2
YPB,32,2
SZB,18,3
PSB,42,2
YQB,23,2
ACB,21,3
XFB,32,6
HBB,10,11
ADX,83,8
QHX,100,27
FYX,40,3
NHX,83,8
NGX,82,7
DUX,85,7
JGX,114,30
MVX,486

03000K51740T,K5171,260401-29
MDB,,05:40
HRB,21,2
SQB,30,2
HDB,35,2
YBB,65,2
WHB,17,2
YPB,32,2
SZB,18,3
PSB,42,2
YQB,23,2
ACB,21,3
XFB,32,6
HBB,10,11
ADX,83,8
QHX,100,27
LHX,97,7
NGX,124,6
DUX,74,7
JGX,117,33
MVX,462

03000K51740P,K5174,260313-31

05000K517500,K5175,260208-28
MDX,,21:19
YKX,27,5
HRX,69

05000K517610,K5176,260208-28
HRX,,16:47
DYX,49,4
YKX,18,5
MDX,26

04000K517703,K5177,260202-16|19
04000K517705,K5177,260205-14|20
04000K517704,K5177,260221-0313
QHX,,16:40
FYX,40,20
LHX,39,7
NHX,30

04000K517803,K5178,260202-16|19
04000K517805,K5178,260205-14|20
NHX,,20:55
LHX,61,2
小榆树,32,9
QHX,54

04000K517804,K5178,260221-0313
NHX,,20:55
LHX,61,2
QHX,95

01000K518007,K5180
XFB,,07:30
SUB,10,3
PFB,14,8
ZOB,14,6
NJB,13,2
LAB,17,3
BYB,12,2
WCB,32

01000K51810D,K5181
WCB,,07:25
PFB,71,3
XFB,25

01000K51820B,K5182
XFB,,09:37
PFB,21,3
NJB,24,2
WCB,54

01000K518309,K5183
WCB,,10:15
AJB,16,2
BYB,14,6
LAB,11,2
NJB,17,2
ZOB,14,3
PFB,15,4
SUB,18,3
XFB,10

01000K518409,K5184
XFB,,13:06
PFB,21,3
WCB,85

01000K51850B,K5185
WCB,,11:50
LAB,35,3
XFB,73

01000K518609,K5186
XFB,,14:08
SUB,10,3
PFB,14,3
NJB,24,3
BYB,25,3
AJB,16,8
WCB,19

01000K51870B,K5187
WCB,,15:39
BYB,27,3
LAB,11,3
NJB,17,3
PFB,26,3
SUB,18,3
XFB,10

01000K518807,K5188
XFB,,18:16
PFB,32,9
ZOB,14,6
NJB,13,6
LAB,17,6
BYB,12,6
AJB,16,2
WCB,19

01000K51890F,K5189
WCB,,16:50
AJB,16,2
BYB,14,3
LAB,11,3
NJB,17,3
ZOB,14,3
SUB,30,4
XFB,10

01000K519750,K5197,260218-20
VBB,,10:13
YWB,165

03000K519820,K5198,260220-22
YWB,,12:05
WHB,23,10
YPB,29,3
SZB,19,6
MRB,36,2
YQB,30,18
ACB,21,5
VBB,47

24000K520148,K5201,260220-0301
24000K520149,K5201,260329
24000K52014A,K5201,260404-07
BXP,,06:14
BDP,101,3
DXP,37,2
SJP,52,8
XTP,63,2
HDP,44

26000K520238,K5202,260220-0301
HDP,,12:38
XTP,31,3
SJP,103,7
DXP,94,6
BDP,37,31
BXP,117

26000K520239,K5202,260329
26000K52023A,K5202,260404-07
HDP,,12:31
XTP,31,5
SJP,100,16
BDP,80,6
BXP,181

25000K52030J,K5203
TJP,,07:03
JHP,40,2
QXP,31,2
COP,23,6
BZP,26,2
DGP,14,2
DZP,45,36
HSP,55,3
ENP,34,2
VVP,62,10
XTP,87,3
HDP,38,12
WAP,33,2
CSP,16,2
ARP,31,2
JFP,32,2
OEP,9,11
UCP,62,2
UTP,62

26000K52040E,K5204
UTP,,08:50
UCP,61,2
OEP,62,2
JFP,9,2
ARP,33,2
CSP,32,2
WAP,16,2
HDP,33,27
XTP,31,13
VVP,93,6
JXP,40,2
ENP,15,2
HSP,36,2
DZP,56,31
WUP,15,3
BZP,31,3
COP,27,7
TJP,100

24000K52050I,K5205,260207-15
24000K52050J,K5205,260220-0308
24000K52050K,K5205,260404-07
BXP,,01:30
BDP,90,8
SJP,86,26
XTP,63,3
HDP,44

26000K52060N,K5206,260207-15
26000K52060O,K5206,260220-0308
26000K52060P,K5206,260404-07
HDP,,07:48
XTP,31,11
SJP,71,6
DXP,47,2
BDP,37,5
BXP,105

24000K52090G,K5209,260204-15
24000K52090H,K5209,260219-0308
24000K52090I,K5209,260404-07
FTP,,06:46
BDP,84,9
SJP,113,14
XTP,70,5
HDP,40

26000K52100F,K5210,260204-15
26000K52100G,K5210,260219-0308
26000K52100H,K5210,260404-07
HDP,,13:27
XTP,74,5
SJP,92,9
DXP,52,9
BDP,37,25
GBP,37,4
FTP,90

24000K52112D,K5211,260207-14
24000K52112E,K5211,260215
24000K52112F,K5211,260219-0308
24000K52112G,K5211,260403-06
BXP,,13:50
BDP,115,2
SJP,135,6
XTP,114,2
HDP,40

26000K52122F,K5212,260208-15
26000K52122G,K5212,260216
26000K52122H,K5212,260220-0309
26000K52122I,K5212,260404-07
HDP,,00:01
XTP,31,10
SJP,93,8
BDP,80,6
BXP,103

24000K52130J,K5213,260220-0301
24000K52130K,K5213,260403-06
BXP,,18:58
BDP,90,3
SJP,91,7
XTP,63,3
HDP,38

26000K52140K,K5214,260221-0302
26000K52140L,K5214,260404-07
HDP,,01:53
SJP,106,7
BDP,80,5
BXP,162

24000K521549,K5215,260221-0308
24000K52154A,K5215,260404-07
FTP,,02:02
BDP,86,9
SJP,86,10
XTP,63,3
HDP,66

26000K52164A,K5216,260220-0307
26000K52164B,K5216,260403-06
HDP,,18:41
XTP,32,6
SJP,91,7
BDP,82,15
FTP,97

24000K52190I,K5219,260210-15
24000K52190J,K5219,260220-24
24000K52190K,K5219,260403-06
FTP,,09:49
BDP,84,6
SJP,86

26000K52200W,K5220,260201-0412
26000K52200X,K5220,260210-14
26000K52200Y,K5220,260220-24
26000K52200Z,K5220,260403-06
26000K522031,K5220,260419-29
SJP,,14:06
DXP,47,6
BDP,37,5
ZXP,71,3
FTP,46

24000K522136,K5221,260220-0308
FTP,,06:59
SYP,148,2
OZP,37,2
HSP,30,12
QYP,59

26000K522232,K5222,260220-0308
QYP,,13:12
HSP,59,5
OZP,23,2
SYP,35,5
FTP,119

24000K522346,K5223,260206-14
24000K522347,K5223,260215
24000K522348,K5223,260220-0308
BJP,,13:20
FTP,25,7
RMP,58,3
RQP,35,3
OZP,70,3
HSP,34,6
QYP,56

24000K522350,K5223,260403-07
FTP,,13:52
RMP,58,3
RQP,35,3
OZP,70,3
HSP,34,6
QYP,56

26000K52242C,K5224,260206-14
26000K52242D,K5224,260215
26000K52242E,K5224,260220-0309
QYP,,20:15
HSP,60,5
RMP,126,3
BJP,89

26000K522430,K5224,260403-07
QYP,,19:36
HSP,53,5
FTP,179

24000K52252Q,K5225,260207-15
24000K52252R,K5225,260219-0308
24000K52252S,K5225,260404-06
FTP,,06:41
RQP,92,3
SYP,27,3
RVP,16,19
HSP,46,6
QYP,50

26000K52262Q,K5226,260207-15
26000K52262R,K5226,260219-0308
QYP,,11:41
HSP,68,7
OZP,25,3
FTP,152

26000K52262S,K5226,260404-06
QYP,,11:41
HSP,65,6
OZP,25,7
FTP,152

24000K52290K,K5229,260207-15
24000K52290L,K5229,260220-0308
BJP,,06:48
FTP,22,5
RMP,79,2
SYP,76,2
HSP,71,13
QYP,86

26000K52300K,K5230,260207-15
26000K52300L,K5230,260220-0308
QYP,,13:48
HSP,54,8
SYP,56,12
RQP,25,3
RMP,36,6
BJP,88

24000K52310V,K5231,260130-0214
24000K52310W,K5231,260207-14
24000K52310X,K5231,260215
24000K52310Y,K5231,260219-0309
24000K52310Z,K5231,260313-0429
24000K523141,K5231,260404-07
FTP,,19:09
GBP,50,3
BDP,38,4
SJP,86,18
XTP,63,49
HDP,38

26000K52320S,K5232,260201-15
26000K52320T,K5232,260206-14
26000K52320U,K5232,260219-0308
26000K52320V,K5232,260315-0429
26000K52320W,K5232,260403-06
HDP,,12:12
XTP,32,11
SJP,71,6
DXP,47,6
BDP,37,24
GBP,37,12
FTP,85

24000K523309,K5233,260130-0429
24000K52330A,K5233,260210-14
24000K52330B,K5233,260228
24000K52330C,K5233,260406
BXP,,19:20
GBP,55,2
BDP,38

26000K523402,K5234,260210-14
26000K523403,K5234,260403-06
BDP,,22:06
BXP,102

24000K52350P,K5235,260207-15
24000K52350Q,K5235,260219-0308
BXP,,06:10
RQP,98,4
HSP,82,8
QYP,50

24000K52350R,K5235,260404-06
BXP,,06:11
FTP,16,8
RQP,85,4
HSP,82,5
QYP,50

26000K52360P,K5236,260207-15
26000K52360R,K5236,260219-0308
QYP,,15:46
HSP,60,2
OZP,23,3
BXP,206

26000K52360S,K5236,260404-06
QYP,,15:46
HSP,60,5
OZP,23,3
BXP,203

24000K523708,K5237,260202-15
24000K523709,K5237,260219-0308
24000K52370A,K5237,260403-07
FTP,,12:25
SYP,132,2
HSP,58,3
QYP,50

26000K523832,K5238,260202-15
26000K523833,K5238,260219-0308
26000K523834,K5238,260403-07
QYP,,17:10
HSP,53,6
RVP,37,2
FTP,137

26000K526010,K5260,260404-06
ZVP,,12:33
HSP,27,6
FTP,205

24000K526120,K5261,260404-06
FTP,,07:38
SYP,119,2
OZP,32,2
HSP,30,10
ZVP,21

25000K526510,K5265,260220-0313
25000K526506,K5265,260403-07
TJP,,06:10
TXP,16,3
QXP,54,2
COP,23,6
BZP,26,2
DGP,14,5
DZP,45,30
HSP,49,5
ENP,34,4
VVP,67

26000K526630,K5266,260220-0313
26000K52660D,K5266,260403-07
VVP,,16:08
ENP,57,2
HSP,36,6
DZP,50,36
COP,80,12
TXP,93

24000K52670H,K5267,260210-14
24000K52670I,K5267,260215
24000K52670J,K5267,260220-25
24000K52670L,K5267,260403-06
24000K52670K,K5267,260405
BXP,,12:05
BDP,131,7
SJP,101

26000K52680M,K5268,260201-0429
26000K52680N,K5268,260210-14
26000K52680O,K5268,260220-25
26000K52680P,K5268,260403-06
SJP,,17:19
DXP,47,7
BDP,37,15
GBP,55,12
BXP,68

24000K52710S,K5271
24000K52710W,K5271,260207-14
24000K52710X,K5271,260215
24000K52710Y,K5271,260221-28
24000K52710Z,K5271,260404-06
FTP,,17:20
BDP,86,6
DXP,37,22
SJP,52

26000K52720F,K5272,260201-0429
26000K52720G,K5272,260206-14
26000K52720H,K5272,260220-25
26000K52720I,K5272,260403-06
SJP,,11:38
DXP,83,3
BDP,37,2
GBP,37,12
FTP,60

26000K52800C,K5280,260220-0308
26000K52800D,K5280,260403-06
HDP,,09:30
XTP,32,4
SJP,120,14
BDP,91,15
ZXP,76,2
FTP,46,30
SCP,125,15
XHP,54,10
ZMP,27

24000K528206,K5282,260220-0309
24000K528207,K5282,260403-07
ZMP,,23:19
XHP,22,4
SCP,53,3
FTP,174,42
BDP,112,7
SJP,134,11
XTP,77,9
HDP,46

24000K52890L,K5289,260130-0429
24000K52890M,K5289,260210-14
24000K52890N,K5289,260228
FTP,,19:32
ZXP,39,2
GBP,15

26000K52920Z,K5292,260221-0308
HDP,,15:56
XTP,31,6
SJP,71,7
BDP,90,18
TJP,156

26000K529211,K5292,260404-07
HDP,,15:56
XTP,31,6
SJP,71,7
BDP,90,18
TJP,158

25000K52940Z,K5294,260220-0307
25000K529411,K5294,260403-06
TJP,,10:27
BDP,165,5
SJP,86,15
XTP,87,2
HDP,38

27000K530320,K5303,260126-0226
LFV,,19:45
HMV,49,4
WXV,36,2
YNV,37

27000K531124,K5311,260206-15
27000K531125,K5311,260220-0308
27000K531126,K5311,260403-06
TYV,,12:25
TNV,11,11
WEV,46,2
LHV,61

27000K531212,K5312,260206-15
27000K531213,K5312,260220-0308
27000K531214,K5312,260403-06
LHV,,15:37
WEV,62,2
TYV,55

27000K531740,K5317,260211-15,0
27000K531741,K5317,260220-0308,0
27000K531742,K5317,260403-06,0
TYV,,05:19
LHV,109

27000K531850,K5318,260211-15,0
27000K531851,K5318,260220-0308,0
27000K531852,K5318,260403-06,0
LHV,,08:09
FAV,51,2
WEV,16,2
JNV,16,3
TNV,37,16
TYV,11

27000K531920,K5319,260211-15,0
27000K531921,K5319,260220-0308,0
27000K531922,K5319,260403-06,0
TYV,,11:39
YCV,21,4
TGV,26,2
PYV,29,4
JXV,21,4
LFV,127,6
HMV,48

27000K532030,K5320,260211-15,0
HMV,,17:31
LFV,48,6
HZV,51,2
LSV,46,2
JXV,32,4
PYV,22,4
QXV,16,3
TGV,21,3
YCV,28,5
TNV,17,63
TYV,11

27000K532040,K5320,260220-0308,0
HMV,,17:31
LFV,48,6
HZV,51,2
LSV,46,2
JXV,32,4
PYV,22,4
QXV,16,3
TGV,21,3
YCV,28,5
TNV,17

27000K532041,K5320,260403-06,0
HMV,,17:31
LFV,48,6
HDV,18,2
HZV,37,2
LSV,45,2
JXV,32,4
PYV,21,4
QXV,15,2
TGV,20,3
YCV,28,4
TNV,17

28000K532754,K5327,260212-15,0
28000K532755,K5327,260220-0305,0
DTV,,09:46
HFV,37,2
YZV,17,2
SNV,18,2
YPV,57,6
XXV,25,6
YQV,46,3
TYV,33,41
YCV,21,4
TGV,26,2
QXV,17,2
PYV,15,5
JXV,21,4
LSV,32,3
HZV,46,2
LFV,58,7
XFV,20,2
HMV,33,5
WXV,35,2
YNV,36,5
YIV,44

27000K532864,K5328,260213-16,0
27000K532865,K5328,260221-0306,0
YIV,,07:03
YNV,45,5
WXV,34,3
HMV,38,4
XFV,29,3
LFV,22,8
HZV,51,3
LSV,45,3
JXV,32,8
PYV,22,5
TGV,32,3
YCV,30,5
TYV,25,14
XXV,69,5
YPV,30,5
SNV,52,3
YZV,17,3
HFV,17,3
DTV,43

28000K532904,K5329,260211-15,0
28000K532905,K5329,260220-0308,0
28000K532906,K5329,260403-06,0
DTV,,06:02
YZV,48,2
YPV,69,5
XXV,24,5
TYV,74,42
YCV,21,4
TGV,26,3
QXV,19,3
PYV,17,5
JXV,21

27000K533004,K5330,260211-15,0
27000K533005,K5330,260220-0308,0
27000K533006,K5330,260403-06,0
JXV,,13:32
PYV,21,5
QXV,16,3
TGV,21,3
YCV,29,5
TYV,25,25
XXV,69,5
YPV,30,5
SNV,52,2
YZV,17,2
HFV,17,3
DTV,43

33000K5332C0,K5332,260212-14
NDC,,20:53
JAC,85,31
SXC,87,3
HGC,44,3
ZXC,74,6
OGC,65,6
JPC,96,3
LXC,56,3
DBC,46,20
CBC,110

33000K53320F,K5332,260222-24
NDC,,09:02
ZDC,52,3
JAC,36,36
SXC,70,4
HGC,43,5
ZXC,74,9
OGC,65,7
JPC,96,3
LXC,56,3
DBC,46,20
LRC,65,3
CBC,43

34000K53340B,K5331,260213-15
CBC,,09:33
LRC,46,3
DBC,71,20
LXC,46,3
JPC,97,6
OGC,139,6
ZXC,69,6
HGC,77,3
SXC,46,3
JAC,72,25
HHC,91

34000K53340C,K5331,260222-25
34000K53340D,K5331,260228
CBC,,09:50
DBC,114,20
LXC,52,3
OGC,186,6
ZXC,69,6
SXC,120,2
JAC,79,15
NDC,83,5
HHC,12

38000K53410D,K5341,260202-11
38000K53410E,K5341,260222-0309
38000K53410F,K5341,260313-17
XXF,,11:49
ZZF,57,6
KFF,45,5
LKF,28,10
MQF,22,5
NLF,14,5
SQF,28

38000K53420A,K5342,260211-15
38000K53420B,K5342,260221-0309
ZZF,,10:07
KFF,44,3
MQF,46

38000K534340,K5343,260206-15
38000K534303,K5343,260226-0313
AYF,,12:14
XXF,65

40000K534840,K5348,260209-0308
40000K534808,K5348,260210-14
40000K534809,K5348,260223-0307
SXF,,18:50
SMF,22,5
LYF,103

38000K53510A,K5351,260206-0307
XXF,,10:35
JOF,59,4
JCF,78,5
GPF,45,5
CZF,53,7
CBF,19

38000K535309,K5352,260207-0309
CBF,,20:23
CZF,15,15
GPF,53,6
JCF,49,10
JOF,77,6
XXF,51

38000K5359A4,K5359,260403-07
38000K5359A5,K5359,260410-12
ZZF,,18:41
LYF,94

40000K53600Z,K5360,260403-07
40000K536081,K5360,260410-12
LYF,,15:53
YSF,28,6
ZZF,73

38000K536150,K5361,260203-15
38000K536105,K5361,260221-0308
AYF,,20:58
TYF,17,3
HAF,15,11
XXF,39,6
ZZF,57

40000K536220,K5362,260203-15
40000K536201,K5362,260221-0308
LYF,,18:13
ZZF,87

38000K5363A0,K5363,260211-15
38000K53630H,K5363,260221-0309
XXF,,16:10
JOF,46,4
LYF,123

40000K536420,K5364,260211-15
40000K536405,K5364,260221-0309
LYF,,12:38
JOF,119,4
XXF,47

38000K5365A0,K5365,260211-15
SQF,,07:52
NLF,27,6
MQF,14,6
LKF,22,6
KFF,31,6
ZZF,48,10
GXF,57,3
YSF,19,3
LYF,29,10
SMF,117,9
SXF,22,4
LBF,24

40000K536660,K5366,260211-15
LBF,,16:32
SXF,24,5
SMF,22,5
XAF,78,5
LYF,29,5
ZZF,93,10
XCF,67

38000K53670H,K5367,260403-07
38000K53670I,K5367,260410-12
ZZF,,20:49
GXF,57,3
YSF,17,3
LYF,25

40000K53680I,K5368,260403-07
40000K53680J,K5368,260410-12
LYF,,18:14
YSF,24,3
GXF,16,3
ZZF,58

38000K537010,K5370,260211-15
ZZF,,04:50
KFF,47,3
LKF,28,3
SQF,58

40000K537230,K5372,260210-0308
DOF,,16:10
NFF,47,8
NAF,41,3
BFF,51,3
ROF,33,3
LYF,68

40000K537640,K5376,260211-15
SMF,,13:46
MCF,51,4
YMF,12,9
XAF,22,5
LYF,29,7
YSF,25,4
ZZF,75

38000K5377A0,K5377,260211-15
ZZF,,08:47
