4a00000Y5500,Y55,240410-16,0
CBH,9,6
YUH,13,2
LEH,11,2
JWH,20,2
NKH,12,10
CXH,18,5
EWH,17,6
UUH,48,4
TMK,51,13
JGK,17,5
DIP,25,2
TIP,44,2
VNP,38

240000G18121,G181
VNP,,10:42
CBP,54,9
JGK,49,5
TMK,17,2
ZEK,38,2
UUH,18,2
BMH,37,2
NKH,41,6
JJH,9,5
JWH,8,2
LDH,10,2
CBH,30,6
DRH,17,2
HGH,13,3
ZDH,24,2
YWH,14,2
RNH,17,2
WDH,11,2
QUH,12,2
PYH,10,2
USH,13,2
QVH,20,2
VRH,19,5
RAH,11,2
ARH,10,2
CEH,13

5e0000G18201,G182
NGH,,10:20
CTH,20,2
SLH,18,2
HGH,19,3
NKH,62,2
UUH,73,2
ZEK,18,2
JGK,52,3
DIP,24,15
LJP,57,2
VNP,22

240000G18321,G183
VNP,,12:43
TIP,34,4
CBP,23,10
JGK,46,2
QAK,32,3
UUH,36,2
NKH,73,2
LDH,17,2
LEH,16,2
VZH,23,2
HGH,21,4
CTH,31,2
NGH,20,3
FHH,17,2
OQH,26,2
UFH,11,2
TZH,12,2
VHH,11,2
UPH,24,2
VRH,16

5j0000G18401,G184
VRH,,08:29
UPH,15,2
VHH,24,2
TZH,11,2
UFH,11,2
OQH,12,2
NGH,40,3
SSH,29,3
HGH,27,5
VZH,22,2
YUH,16,2
LEH,12,5
LDH,17,2
NKH,16,2
CXH,18,2
BMH,29,3
UUH,37,3
JGK,66,5
DIP,25,22
CBP,26,2
TIP,23,2
VNP,34

240000G1850Q,G185
VNP,,13:20
LJP,21,5
DIP,58,2
JGK,24,3
ZEK,50,6
UUH,18,2
SRH,19,2
NKH,61,3
LDH,17,2
YUH,22,2
VZH,16,2
HGH,21,14
SLH,18,2
SSH,11,2
NGH,27,4
NHH,29

560000G18640,G186,w5671
560000G18625,G186,240430-0502
HGH,,12:40
VZH,21,2
YUH,17,2
WAH,17,2
JJH,17,5
NKH,10,8
CXH,19,2
BMH,28,2
UUH,38,2
ZEK,18,5
TEK,13,7
JGK,43,4
LJP,76,3
VNP,21

240000G1870P,G187
VNP,,13:38
DIP,74,2
JGK,24,11
TMK,18,3
ZEK,38,3
UUH,18,2
BMH,36,2
NKH,41,3
JWH,12,2
CBH,34,2
VZH,9,9
HGH,21,14
CTH,31,2
NGH,20,2
TZH,54

240000G1890S,G189
VNP,,15:12
CBP,51,2
JGK,46,5
ZEK,54,2
UUH,18,11
BMH,37,2
NKH,43,3
YUH,34,2
CBH,12,2
HGH,25

5j0000G19002,G190
CEH,,10:14
ARH,10,2
RAH,9,2
VRH,13,5
QVH,19,2
USH,19,2
PYH,13,2
QUH,11,2
WDH,11,2
RNH,11,2
ZDH,28,2
HGH,24,4
DRH,13,2
VZH,13,2
LEH,23,2
LDH,16,5
JWH,10,2
NKH,13,6
CXH,18,2
BMH,28,2
UUH,38,7
TEK,27,7
JGK,45,2
DIP,24,2
CBP,26,2
VNP,52

240000G1910S,G191
VNP,,15:18
LJP,22,4
TIP,19,2
DIP,44,2
JGK,24,15
ZEK,53,3
SRH,32,2
BMH,23,2
NKH,42,4
LEH,27,2
DRH,31,2
HGH,13,21
ZDH,24,2
JBH,27

560000G19200,G192
HGH,,14:41
YUH,33,2
LEH,11,2
LDH,16,2
NKH,17,6
SRH,60,2
UUH,19,2
QAK,37,2
JGK,31,2
CBP,46,2
VNP,53

240000G19300,G193
VNP,,16:07
LJP,21,2
DIP,57,2
JGK,24,2
QAK,32,3
UUH,36,10
SRH,19,2
BMH,23,2
NKH,45,2
YUH,34,2
VZH,16,2
HGH,21

5j0000G19402,G194
SKU,,14:59
SLH,22,2
HGH,18,2
VZH,21,2
JJH,44,2
NKH,9,4
CXH,18,2
EWH,18,2
UUH,49,3
TMK,51,2
JGK,17,2
TIP,66,9
VNP,34

240000G1950W,G195
VNP,,16:17
CBP,52,2
JGK,46,2
QAK,32,2
TEK,16,5
UUH,25,2
SRH,19,2
BMH,23,2
CXH,29,5
NKH,18,2
LDH,17,2
LEH,15,2
HGH,39,5
NGH,46

5e0000G19621,G196
NGH,,14:19
SSH,28,2
HGH,24,4
DRH,13,5
YUH,25,2
JWH,26,2
NKH,12,3
EWH,31,2
BMH,16,9
UUH,37,2
TEK,25,2
JGK,44,3
DIP,24,4
LJP,57,2
VNP,21

240000G1970S,G197
VNP,,08:12
DIP,73,3
JGK,24,2
QAK,32,2
UUH,36,2
SRH,19,10
NKH,60,3
YUH,34,3
HGH,35,4
SLH,18,2
CTH,18,2
NGH,20,3
OQH,39,2
TZH,19,2
VHH,11,2
VRH,35,2
FES,37,2
XOS,20,2
NES,23,2
FYS,36,12
PIS,28

4z0000G19807,G198
PIS,,07:21
CIS,18,2
FYS,14,4
NES,35,2
XOS,25,2
FES,20,2
VRH,35,2
VHH,35,2
TZH,11,2
NHH,30,2
NGH,29,2
HGH,46,4
DRH,13,2
CBH,18,2
LEH,19,6
LDH,16,2
NKH,16,20
CXH,18,2
BMH,29,2
SRH,23,9
JGK,80,4
CBP,45,2
TIP,23,2
VNP,34

240000G20154,G201
VNP,,07:11
WJK,138,2
QHK,47,12
QDK,21

490000G20200,G202
QHK,,07:54
WJK,45,2
VNP,138

240000G20320,G203
VNP,,08:08
DIP,73,2
MDK,33,2
QDK,101

490000G20402,G204
QHK,,08:46
ZRK,67,2
DIP,51,2
VNP,75

240000G2050N,G205
VNP,,10:37
DIP,76,2
WJK,74,3
QDK,60

490000G20606,G206
QDK,,10:10
QHK,18,2
WJK,45,2
MDK,44,3
CBP,59,2
VNP,53

240000G2070M,G207
VNP,,12:26
CBP,52,2
MDK,57,2
GVK,59,2
QJK,13,2
QHK,24

490000G20804,G208
QDK,,12:54
QHK,18,2
MDK,84,2
VNP,101

240000G20905,G209
VNP,,15:04
MDK,99,2
QHK,86,2
QDK,21

490000G21020,G210
QDK,,14:06
MDK,98,2
TIP,76,9
VNP,34

240000G21101,G211
VNP,,17:56
QHK,179

490000G21201,G212
QHK,,18:52
WJK,45,3
CBP,99,2
VNP,54

240000G21301,G213
VNP,,19:45
CBP,51,2
MDK,58,3
QHK,86

490000G21410,G214
QDK,,19:13
VNP,192

240000G2190P,G219
VNP,,12:22
CBP,52,2
DIP,27,6
MDK,33,2
PNK,61,2
LBK,17,2
YLK,33,4
WKK,23

490000G22003,G220
WKK,,07:35
YLK,23,3
LBK,34,2
PNK,17,3
MDK,60,3
DIP,34,4
TIP,44,2
VNP,34

550000G22250,G222
SHH,,07:05
OHH,28,2
NKH,51,2
UUH,73,2
JNK,70,3
ZBK,42,3
WFK,35,2
GMK,27,2
QJK,17,3
QHK,24

490000G2280F,G228
QHK,,13:52
HQK,15,2
WFK,45,3
QZK,21,2
ZBK,18,2
JNK,49,2
TMK,24,2
QAK,20,2
UUH,36,3
BMH,38,2
EWH,16,5
NKH,30,2
ZEH,19,2
ESH,17,2
WGH,17,2
OHH,11,2
SHH,28

490000G2320P,G232
QDK,,09:22
QHK,19,4
JZK,22,2
GMK,14,2
WFK,27,2
QZK,21,2
ZBK,18,2
JNK,47,3
TMK,24,3
NKH,124,2
AOH,70

5l0000G234B1,G234
AOH,,16:32
ESH,40,2
NKH,31,4
UUH,75,11
JNK,70,2
ZBK,43,2
WFK,34,2
QDK,75

580000G2420G,G242
XMS,,07:13
XKS,22,2
QRS,25,2
PTS,18,2
FVS,15,6
FYS,15,2
FZS,14,4
YPS,34,2
NOS,27,2
SRG,29,3
NYH,42,3
NRH,14,2
NSH,11,2
KXH,26,2
ENH,37,4
BMH,50,5
UUH,37,8
QAK,37,13
JNK,37,2
ZBK,43,2
WFK,35,2
GMK,27,2
QDK,50

490000G2440P,G244
QDK,,08:15
GMK,47,4
WFK,27,5
ZBK,35,2
JNK,47,2
TEK,51,11
UUH,26,2
BMH,37,2
HOH,16,2
SQH,9,3
ENH,35,4
GUH,21,2
KXH,20,2
LLH,12,2
NSH,19,2
NRH,11,2
NYH,16,3
WYG,21,2
SRG,24,3
NOS,29,2
YPS,27,2
MBS,25,2
FZS,22,5
FYS,14,2
PTS,25,2
QNS,24,2
XKS,18,2
XMS,23

5i0000G24660,G246
ENH,,06:40
HOH,38,2
BMH,18,2
SRH,23,2
UUH,19,2
ZEK,18,2
QAK,24,2
JNK,37,3
ZBK,42,2
WFK,35,2
QDK,74

490000G2480H,G248
QDK,,13:15
JZK,36,2
GMK,14,2
WFK,28,2
QZK,21,2
ZBK,17,3
JNK,49,2
TMK,24,14
QAK,20,2
UUH,36,3
SRH,19,5
BMH,24,5
HOH,16,2
SQH,9,2
ENH,35

560000G254D0,G254
HVU,,08:48
YUH,35,2
LEH,11,6
LDH,16,2
NKH,16,5
CXH,18,5
SRH,48,2
UUH,18,2
ZEK,19,5
TEK,12,2
JNK,49,5
ZBK,43,2
WFK,34,2
QDK,74

490000G2560C,G256
QDK,,16:22
WFK,69,2
ZBK,35,3
JNK,47,2
TMK,24,4
UUH,51,10
SRH,19,6
NKH,61,3
VZH,45,2
HVU,24

4e0000G2580K,G258
WHN,,07:02
OYN,43,3
LBN,38,2
XVF,16,2
ZAF,23,5
UUH,88,8
PIU,22,2
XYU,11,2
UIH,23,6
GYU,16,12
UWK,19,2
KZK,14,2
DTK,18,7
QUK,15,5
HQK,22,2
QDK,34

490000G2600F,G260
QDK,,15:31
QHK,19,10
KZK,60,2
GYU,30,2
UIH,18,6
DQH,13,2
XYU,15,2
PIU,11,2
UUH,22,6
QSH,17,2
SQF,32,6
LUF,23,6
ZAF,31,4
XVF,22,2
LBN,17,2
ZLN,18,2
OYN,25,2
WHN,43

250000G26100,G261
TXP,,08:44
CBP,31,2
JGK,47,3
QAK,32,15
UUH,38,3
NKH,74,4
ZEH,19,2
ESH,18,2
OHH,22,2
AOH,24

250000G26302,G263
TXP,,09:23
CBP,31,6
JGK,46,6
UUH,64,10
SRH,19,8
NKH,60,4
OHH,50,2
SHH,27

5l0000G26400,G264
AOH,,15:07
OHH,23,2
ESH,22,2
NKH,32,2
BMH,42,2
TEK,57,2
JGK,43,3
CBP,46,7
TXP,32

250000G2650F,G265,w5671
250000G2650I,G265,240430-0502
TXP,,09:53
TIP,14,3
DIP,45,15
JGK,26,6
TEK,43,2
UUH,25,6
SRH,19,3
BMH,23,14
CXH,29,5
NKH,18,5
ESH,32,6
WGH,17,2
OHH,10,6
AOH,23

550000G26602,G266
SHH,,15:21
WGH,33,2
NKH,43,2
BMH,42,3
UUH,37,2
ZEK,18,5
TMK,38,2
JGK,17,2
DIP,24,3
CBP,26,9
TXP,30

250000G26706,G267
TXP,,10:41
DIP,54,2
JGK,24,5
QAK,32,15
UUH,36,2
NKH,74,3
ESH,32,2
WGH,16,8
AOH,30

5l0000G26800,G268
AOH,,16:39
OHH,23,2
WGH,10,5
NKH,43,12
UUH,73,2
QAK,37,2
TMK,19,2
JGK,18,3
TXP,70

5l0000G27000,G270,w5671
5l0000G2701B,G270,240430-0502
AOH,,17:28
OHH,23,6
NKH,50,3
UUH,75,21
ZEK,18,12
JGK,52,15
DIP,24,5
TXP,52

250000G27104,G271
TXP,,13:45
TIP,13,16
DIP,46,2
MDK,33,3
ZRK,23,2
WJK,27,3
QDK,61

490000G27202,G272
QDK,,09:45
GVK,43,2
WJK,18,3
ZRK,27,3
MDK,23,5
DIP,35,4
CBP,26,2
TXP,29

6c0000G2760P,G276
IZQ,,06:47
HVQ,107,2
ZAQ,27,2
CWQ,20,4
YIQ,33,2
XRN,30,2
WHN,25,5
OYN,44,3
ZLN,25,12
ZAF,50,4
LUF,31,2
SQF,23,3
QSH,31,2
UUH,19,17
TEK,26,2
JNK,49,3
ZBK,42,2
WFK,35,2
GMK,28,2
QDK,51

490000G2780P,G278
QDK,,06:19
WFK,69,2
QZK,21,2
ZBK,18,2
ZTK,25,2
JNK,26,2
TMK,24,11
ZEK,38,2
UUH,18,16
SQF,48,7
ZAF,50,5
XVF,22,2
LBN,16,6
OYN,38,2
WHN,44,5
XRN,24,7
YIQ,33,2
CWQ,34,5
ILQ,82,2
SNQ,14,2
IZQ,55

4p0000G2790G,G279
JGK,,07:26
TMK,17,3
TEK,30,2
ZEK,13,2
UUH,18,16
QSH,18,6
PRH,19,10
MIF,28,2
LUF,12,8
ZAF,33,8
XVF,22,2
LBN,16,2
OYN,39,2
XJN,18,2
WHN,31,18
XRN,25,2
MQQ,45,2
CWQ,19,4
HVQ,37,2
SNQ,59,2
QBQ,31,2
IZQ,30,9
IOQ,31

6i0000G2800E,G280
IOQ,,07:34
IUQ,17,2
IZQ,17,5
SNQ,51,2
ICQ,31,6
HVQ,33,2
CWQ,41,7
WHN,79,3
XJN,30,6
ZAF,82,3
UUH,92,18
ZEK,18,18
TEK,12,2
TMK,31,6
JGK,18

560000G282D0,G282
HGH,,14:14
YUH,33,5
WAH,17,2
LDH,10,3
NKH,16,7
SRH,59,8
UUH,19,3
ZEK,18,2
QAK,24,3
JNK,39,2
ZBK,42,2
QZK,18,7
WFK,22,2
QDK,75

490000G2840K,G284
QDK,,06:26
GMK,46,3
WFK,28,2
QZK,21,2
ZBK,18,2
ZTK,24,2
JNK,27,8
ZEK,57,2
UUH,18,4
NKH,74,5
LEH,27,2
YUH,12,6
CBH,12,2
HGH,26

6c0000G2880U,G288
CWQ,,07:54
YIQ,33,6
CIN,23,3
XRN,13,2
WHN,26,7
XJN,30,2
ZLN,38,3
LBN,18,3
ZAF,34,7
MIF,38,2
SQF,16,2
UUH,43,4
PIU,22,2
XYU,11,2
DQH,15,2
UIH,13,5
GYU,16,2
UWK,18,6
KZK,14,5
QUK,31,7
QHK,37,3
QDK,22

490000G2900P,G290
QDK,,09:39
QHK,18,11
QUK,34,4
KZK,30,3
UIH,42,4
DQH,13,2
XYU,15,2
PIU,11,2
UUH,23,5
RGH,25,6
SQF,27,10
KBF,33,10
ZAF,21,7
XVF,22,3
LBN,16,6
ZLN,18,2
OYN,25,3
WHN,44,10
XRN,25,9
YIQ,32,2
CWQ,34

250000G2920L,G292
TJP,,11:08
TXP,8,5
FOP,29,2
FWP,18,3
SJP,63,3
EDP,28,2
HPP,16,3
EGF,38,2
ZAF,21,22
XVF,23,2
LBN,16,3
OYN,40,2
XJN,18,2
WHN,31,7
CWQ,85

6c0000G2940D,G294
CWQ,,08:35
YIQ,33,2
CIN,22,7
WHN,35,11
XJN,30,6
OYN,18,2
ZLN,25,2
LBN,19,8
ZAF,34,3
HFF,31,2
ADF,16,5
HPP,17,2
EDP,16,2
SJP,28,3
BMP,36,2
FWP,14,3
FOP,18,2
SUP,16,2
TXP,16,7
TJP,9

4p0000G29501,G295
JGK,,06:55
TMK,17,4
QAK,19,2
TEK,17,2
UUH,25,2
SRH,19,2
CXH,46,2
NKH,19,9
LDH,17,2
YUH,23,2
VZH,17,2
HGH,23,4
JBH,46,4
QEH,21,2
SRG,29,2
YKG,26,2
NXG,36

5u0000G29606,G296
NXG,,14:35
FDG,25,2
YKG,14,2
SRG,26,2
JBH,44,7
YWH,16,2
HGH,35,3
VZH,21,2
YUH,17,2
LEH,11,2
LDH,16,9
JWH,9,2
NKH,12,2
CXH,18,2
BMH,28,2
UUH,37,9
TEK,25,15
JGK,43

5l0000G298A1,G298
AOH,,18:09
OHH,23,2
WGH,10,2
NKH,45,2
CXH,18,2
BMH,29,2
UUH,36,20
ZEK,18,8
JGK,52,9
MDK,23

470000G30004,G300
MDK,,06:42
JGK,24,6
QAK,31,4
TEK,16,2
UUH,25,3
SRH,18,2
BMH,23,3
CXH,29,2
NKH,17,5
ESH,32,15
WGH,16,7
OHH,11,5
AOH,25

240000G3010P,G301
VNP,,10:26
DIP,73,2
JGK,24,5
QAK,32,15
UUH,36,2
BMH,37,2
HOH,16,2
SQH,9,4
COH,16,2
ENH,24,5
IIH,29,2
KXH,12,2
LLH,12,2
NRH,25,2
NYH,15,3
WYG,21,2
DWG,11,2
SRG,18,3
WBS,22,2
YPS,34,2
FZS,36,3
FYS,14,2
FVS,15,2
QNS,34,2
XKS,18

580000G3020R,G302
FZS,,07:23
YPS,34,2
NOS,26,2
WFG,24,2
SRG,11,2
WYG,23,2
NYH,24,3
LLH,34,2
ENH,44,3
BMH,50,3
UUH,36,3
ZEK,18,9
TMK,38,2
JGK,18,2
TIP,64,2
VNP,34

240000G3030D,G303
VNP,,11:53
CBP,55,5
DIP,27,2
JGK,24,2
TEK,43,2
ZEK,12,3
SRH,32,3
BMH,23,8
SQH,20,3
ENH,36,5
KXH,38,2
NSH,26,2
NYH,21,3
WYG,21,2
SRG,24,2
NOS,29,4
YPS,26,2
MBS,20,2
FZS,21

5n0000G30402,G304
XKS,,09:39
ZUS,17,2
LYS,42,9
ZXG,24,2
SQS,14,2
YQS,16,2
SVS,16,2
SHS,15,4
YWS,17,2
NOS,32,2
WBS,12,2
SRG,22,3
WYG,24,2
NYH,23,4
NPH,8,2
LOH,26,2
KXH,17,2
IIH,12,3
ENH,30,6
BMH,55,5
UUH,37,2
TMK,52,2
JGK,17,3
DIP,24,4
VNP,74

250000G30507,G305
TXP,,11:05
SUP,17,2
FWP,31,3
SJP,46,3
HPP,39,15
ZAF,53,4
WHN,108,10
YIQ,51,3
CWQ,34,4
HVQ,37,2
IZQ,116,4
IOQ,30,4
NZQ,8,2
XJA,14

6x0000G30602,G306
XJA,,09:48
IOQ,18,4
IUQ,17,2
IZQ,17,4
HVQ,105,2
CWQ,41,4
YIQ,33,2
WHN,50,9
ZAF,107,4
HPP,57,19
SJP,39,2
FWP,46,3
TXP,43

240000G3070T,G307
BXP,,09:10
BMP,41,2
SJP,35,2
EDP,28,2
ADF,28,3
HFF,15,14
EGF,16,2
ZAF,21,9
LLF,37,2
MNF,19,2
LPF,27,2
WBY,28,2
EAY,21,6
YXY,56,2
HOY,18,2
GYW,44,4
MYW,50,2
DYW,17,2
ICW,24

760000G3080J,G308
ICW,,10:56
DYW,24,2
MYW,17,2
GYW,50,4
HOY,46,2
CBY,11,2
KXY,48,2
EAY,21,12
HDY,28,2
MNF,39,2
LLF,18,2
ZAF,38,14
ADF,41,2
SJP,52,3
BMP,36,3
BXP,41

4p0000G31102,G311,240410-11
JGK,,07:30
VXK,32,2
PUF,26,2
ZAF,52,3
NOF,67,2
EKN,33,3
WZE,106,3
COW,51,2
CUW,25

4p0000G31103,G311,240412-0510
JGK,,07:30
VXK,32,2
PUF,26,2
ZAF,52,3
NOF,67,2
EKN,33,3
WZE,106,2
LPE,22,2
CUW,54

770000G31201,G312
CUW,,14:39
WZE,71,3
EKN,105,6
NOF,33,2
YZF,42,2
ZAF,36,4
EGF,26,2
PUF,32,2
JGK,53

760000G31708,G317
ICW,,06:53
NKW,40,2
RQW,18,2
WMW,12,9
FZW,11,9
CUW,28,4
WZE,71,3
FJE,28,2
EMN,42,2
BKN,23,2
NZN,18,2
EKN,17,4
DDF,20,2
NOF,18,2
FNF,15,2
PDF,19,2
CGF,22,2
ZAF,33,6
SQF,50,4
UUH,45,27
ZEK,18,2
TMK,38,2
JNK,24,3
ZBK,42,3
WFK,35,2
GMK,27,2
QDK,51

490000G3180J,G318,240410-11
QDK,,07:24
GMK,46,2
WFK,27,2
ZBK,35,3
JNK,47,2
TMK,24,9
QAK,20,2
UUH,37,18
PRH,32,2
SQF,18,2
ZAF,49,3
PDF,46,2
NOF,28,2
EKN,35,4
BKN,30,2
BBN,33,2
FJE,31,2
WZE,28,3
CUW,73,4
FQW,36,2
NKW,20,2
ICW,42

490000G3180K,G318,240412-0510
QDK,,07:24
GMK,46,2
WFK,27,2
ZBK,35,3
JNK,47,2
TMK,24,9
QAK,20,2
UUH,37,18
PRH,32,2
SQF,18,2
ZAF,49,3
PDF,46,2
NOF,28,2
EKN,35,4
BKN,30,2
BBN,33,2
FJE,31,2
WZE,28,3
CUW,73,4
RQW,39,2
NKW,17,2
ICW,42

770000G31905,G319
CXW,,08:49
ZYE,77,2
KEW,47,4
GEZ,99,4
FCQ,92,2
FOQ,18,2
IZQ,19,10
IOQ,31,4
XJA,18

6x0000G32005,G320
XJA,,11:55
IOQ,18,4
IUQ,17,2
IZQ,17,3
GEZ,119,4
KEW,105,4
ZYE,47,2
CXW,78

240000G32108,G321
VNP,,08:47
TIP,34,15
JGK,66,5
UUH,65,3
BMH,37,2
HOH,16,2
ENH,39,5
IIH,29,2
NRH,39,2
NYH,15,4
WYG,21,2
SRG,24,3
NOS,29,2
FZS,58,3
FYS,14,3
PTS,25,2
QRS,17,2
XKS,25

5n0000G3220V,G322
XKS,,07:44
QNS,19,2
PTS,23,2
FYS,24,2
FZS,15,3
YPS,34,2
NOS,27,2
SRG,29,3
WYG,24,6
NYH,25,4
NRH,14,3
NSH,11,3
GUH,41,4
ENH,23,11
BMH,50,2
UUH,36,14
QAK,37,3
JGK,32,3
DIP,24,3
VNP,73

240000G3230T,G323
VNP,,10:10
TIP,34,2
DIP,44,2
JGK,24,2
QAK,32,2
UUH,36,2
SRH,19,11
BMH,23,2
ENH,50,6
FVH,11,7
LOH,42,3
NSH,14,2
NPH,17,2
NYH,9,5
WYG,21,2
SRG,24,3
NOS,29,2
YWS,31,2
SHS,16,2
SVS,14,2
YQS,16,2
ZXG,27,2
LYS,25,4
ZUS,42,2
XKS,17

5n0000G3240W,G324
XKS,,09:20
QNS,17,2
PTS,23,2
FVS,15,7
FYS,15,2
FZS,14,6
NOS,56,4
SRG,29,2
WYG,24,2
NYH,23,3
LLH,34,2
KXH,12,2
IIH,12,2
GUH,13,2
ENH,22,6
HOH,38,3
BMH,17,7
SRH,23,2
UUH,18,6
ZEK,18,2
JGK,58,2
DIP,24,3
TIP,44,3
VNP,35

240000G3250R,G325
VNP,,12:04
TIP,34,2
DIP,44,2
JGK,24,3
QAK,32,7
ZEK,23,5
UUH,19,10
BMH,37,2
HOH,16,2
COH,20,5
ENH,24,4
GUH,21,2
IIH,13,2
KXH,12,2
LOH,17,3
NPH,26,2
NYH,9,4
WYG,21,2
SRG,24,2
NOS,29,2
JUS,16,2
FZS,49,4
FYS,14,2
PTS,25,2
QRS,18,2
XKS,23

5n0000G32606,G326
XKS,,11:19
QNS,17,2
PTS,24,2
FYS,25,2
FZS,15,4
JUS,45,2
NOS,16,2
SRG,29,2
DWG,19,2
NYH,30,3
NSH,20,2
KXH,26,2
GUH,20,3
ENH,22,14
SQH,34,2
BMH,21,5
UUH,37,3
QAK,37,16
JGK,32,6
CBP,47,2
VNP,54

250000G3290Y,G329
TXP,,10:08
TIP,13,9
DIP,46,8
JGK,25,3
QAK,31,2
UUH,37,2
SRH,19,2
BMH,23,2
SQH,20,2
ENH,35,4
IIH,29,2
LLH,19,2
LOH,10,2
NRH,20,3
NYH,15,5
WYG,21,4
SRG,24,6
NOS,29,2
YPS,27,3
FZS,38,3
FYS,14,2
PTS,25,3
QNS,24,5
XKS,17

5n0000G33007,G330
XKS,,08:07
QRS,23,2
PTS,18,7
FYS,25,2
FZS,14,8
GBS,25,2
YPS,14,2
JUS,16,2
NOS,16,2
SRG,29,2
DWG,17,2
NYH,30,5
NPH,8,2
IIH,45,2
GUH,13,3
ENH,23,6
BMH,50,2
UUH,38,2
ZEK,18,2
QAK,24,6
JGK,32,12
TXP,72

240000G3310I,G331,240410-11
BXP,,09:45
ZAP,25,17
BMP,23,3
SJP,35,8
EDP,27,4
ADF,29,2
EGF,25,10
ZAF,21,4
YZF,33,6
PDF,18,3
NOF,27,2
DDF,19,2
EKN,20,4
SMN,39,2
EMN,13,2
WOE,27,2
WZE,42,3
CUW,71,6
WMW,32,2
NKW,24,2
ICW,42

240000G3310J,G331,240412-0510
BXP,,09:45
ZAP,25,17
BMP,23,3
SJP,35,8
EDP,27,4
ADF,29,2
EGF,25,10
ZAF,21,4
YZF,33,6
PDF,18,3
NOF,27,2
DDF,19,2
EKN,20,4
SMN,39,2
EMN,13,2
WOE,27,2
WZE,42,3
CUW,71,6
FQW,36,2
NKW,20,2
ICW,42

760000G33304,G333
ICW,,08:55
NKW,40,2
FQW,21,2
WMW,9,4
CUW,34,4
DJE,40,3
WZE,35,6
FJE,29,2
EMN,40,2
BKN,23,2
EKN,29,6
PDF,60,2
ZAF,49,5
SJP,87,3
BXP,74

240000G33505,G335
BXP,,07:26
GMP,30,2
BMP,16,2
DOP,18,16
SJP,22,3
HPP,39,2
ADF,17,2
EGF,26,2
ZAF,20,4
LBN,33,14
WHN,78,4
CWQ,82,7
LPQ,49,2
SNQ,47,2
IZQ,54,5
IOQ,32,3
NZQ,8

6i0000G33601,G336
NZQ,,06:55
IZQ,38,9
SNQ,51,2
ICQ,31,2
HVQ,33,5
ZAQ,27,5
CWQ,18,3
YIQ,33,5
WHN,51,12
OYN,43,2
MDN,13,5
ZLN,17,5
ZAF,47,5
EGF,21,2
HPP,38,2
EDP,16,16
SJP,28,6
BXP,72

240000G33709,G337
BXP,,10:23
GMP,30,2
SJP,46,5
GNP,15,2
EDP,18,7
HPP,16,2
HFF,27,2
EGF,16,2
ZAF,20,4
OYN,68,2
XJN,18,14
WHN,32,5
XRN,24,2
YIQ,31,2
CWQ,34,3
ICQ,69,2
IZQ,84,5
ZSQ,29,2
ZHQ,26

6e0000G33800,G338
ZHQ,,10:12
ZSQ,25,3
IZQ,30,5
SNQ,51,2
LPQ,47,2
ZAQ,39,2
CWQ,18,5
YIQ,33,2
CIN,22,9
XRN,14,6
WHN,25,10
OYN,43,3
ZAF,69,4
EGF,20,2
ADF,26,2
EDP,28,9
SJP,28,12
BXP,72

240000G33921,G339
BXP,,13:10
BMP,41,3
SJP,35,3
EDP,28,2
HFF,38,2
EGF,16,2
ZAF,20,3
XVF,22,10
LBN,16,2
ZLN,18,2
OYN,25,3
WHN,44,5
YIQ,49,3
CWQ,34,8
HVQ,37,4
ICQ,33,2
SNQ,31,2
IZQ,56

6c0000G34001,G340
IZQ,,12:50
SNQ,51,2
ICQ,31,2
HEQ,41,2
CWQ,35,4
CIN,50,2
WHN,34,8
OYN,43,2
LBN,40,9
ZAF,35,3
EGF,20,2
HFF,16,2
ADF,15,2
SJP,51,6
BMP,35,19
BXP,43

260000G34102,G341
SJP,,09:54
GNP,15,10
HPP,29,2
HFF,27,2
EGF,16,2
ZAF,20,9
XVF,22,14
ZLN,31,2
OYN,26,6
WHN,44,6
XRN,24,2
YIQ,30,2
CWQ,34,8
HVQ,38,2
ICQ,33,2
SNQ,31,10
IIQ,20,2
QBQ,16,7
IZQ,31,11
IUQ,17,2
IOQ,18

6i0000G34200,G342
IOQ,,09:40
IUQ,17,2
IZQ,17,4
SNQ,51,2
LPQ,47,3
CWQ,54,5
CIN,50,2
WHN,33,19
OYN,43,10
LBN,38,2
ZAF,34,3
HFF,32,15
EDP,40,2
SJP,28

470000G34306,G343
JNK,,07:15
QAK,38,4
ZEK,23,3
UUH,18,3
SRH,18,5
BMH,24,2
CXH,29,8
NKH,19,3
LDH,17,3
VZH,35,3
HGH,21,4
CTH,31,2
NGH,20,3
NHH,29,2
TZH,30,2
OLH,25,2
VRH,21

5j0000G34401,G344
VRH,,15:02
TZH,42,2
OQH,19,2
NHH,14,2
NGH,30,2
SSH,29,2
XHH,20,6
HGH,10,3
VZH,21,2
YUH,17,2
LEH,11,2
LDH,16,2
NKH,16,3
CXH,18,2
BMH,29,2
SRH,22,18
UUH,19,7
ZEK,18,3
TMK,38,2
JGK,18

4p0000G3451C,G345
JGK,,06:46
TMK,17,5
QAK,19,2
TEK,17,2
UUH,25,3
SRH,18,2
BMH,23,3
HOH,16,7
ENH,39,5
KXH,36,2
LLH,12,2
LOH,10,2
NRH,20,4
