8000000Y2640,Y26,260815,0
8000000Y2600,Y26,260905,0
MQQ,20,5
CWQ,20,6
HEQ,29,1
HVQ,14,2
ICQ,32,2
IZQ,79,3
ZSQ,29,2
ZHQ,25

6e000G104401,G1044,260701-0831
ZHQ,,10:14
ZSQ,23,2
IZQ,30,7
ICQ,77,2
HVQ,33,2
CWQ,40,7
YIQ,34,2
CIN,23,13
XRN,14,7
WHN,24,8
LBN,76,5
XVF,16,2
ZAF,22,6
EGF,21,6
HFF,16,10
ADF,15,2
EDP,28,2
SJP,28,2
BXP,72

6e000G104403,G1044,260901-18
ZHQ,,10:14
ZSQ,23,2
IZQ,30,7
ILQ,60,2
HVQ,50,2
CWQ,40,7
YIQ,34,2
CIN,23,13
XRN,14,7
WHN,24,8
LBN,76,5
XVF,16,2
ZAF,22,6
EGF,21,6
HFF,16,10
ADF,15,2
EDP,28,2
SJP,28,2
BXP,72

6e000G104402,G1044,260919-23
ZHQ,,10:14
ZSQ,23,2
IZQ,30,7
ICQ,77,2
HVQ,33,2
CWQ,40,7
YIQ,34,2
CIN,23,13
XRN,14,7
WHN,24,8
LBN,76,5
XVF,16,2
ZAF,22,6
EGF,21,6
HFF,16,10
ADF,15,2
EDP,28,2
SJP,28,2
BXP,72

24000G104505,G1045
VNP,,17:46
DIP,75,2
JGK,25,11
CNK,14,6
VXK,24

47000G104600,G1046
VXK,,06:33
CPK,13,2
CNK,14,2
JGK,14,2
DIP,25,2
CBP,26,2
LJP,35,2
VNP,22

24000G104705,G1047
VNP,,18:20
LJP,21,5
CBP,36,2
DIP,27,2
JGK,24

24000G104904,G1049
VNP,,19:30
LJP,21,5
TIP,18,2
CBP,22,5
DIP,27,2
JGK,24

4p000G105004,G1050
JGK,,07:45
DIP,24,2
CBP,26,2
VNP,52

24000G105101,G1051
BXP,,12:26
SJP,71,5
HFF,61,17
EGF,16,2
ZAF,20,4
XVF,22,6
LBN,16,2
ZLN,18,2
OYN,25,3
WHN,44,20
XRN,24,2
YIQ,30,2
CWQ,34,3
HVQ,38,4
LPQ,17,13
ICQ,21,2
IZQ,79

6c000G10520A,G1052,260701-0831
IZQ,,12:20
ICQ,78,2
HVQ,32,2
ZAQ,27,2
CWQ,17,16
MQQ,18,9
YIQ,20,2
XRN,30,6
WHN,25,4
OYN,43,7
ZLN,26,7
ZAF,48,6
EGF,20,2
HFF,16,2
ADF,15,2
SJP,51,2
ZAP,54,15
BXP,25

6c000G10520C,G1052,260901-18
IZQ,,12:20
SNQ,51,2
HVQ,59,2
ZAQ,27,2
CWQ,17,16
MQQ,18,9
YIQ,20,2
XRN,30,6
WHN,25,4
OYN,43,7
ZLN,26,7
ZAF,48,6
EGF,20,2
HFF,16,2
ADF,15,2
SJP,51,2
ZAP,54,15
BXP,25

6c000G10520B,G1052,260919-23
IZQ,,12:20
ICQ,78,2
HVQ,32,2
ZAQ,27,2
CWQ,17,16
MQQ,18,9
YIQ,20,2
XRN,30,6
WHN,25,4
OYN,43,7
ZLN,26,7
ZAF,48,6
EGF,20,2
HFF,16,2
ADF,15,2
SJP,51,2
ZAP,54,15
BXP,25

24000G105310,G1053
VNP,,20:51
LJP,21,2
TIP,18,5
DIP,44,2
JGK,24,5
TMK,17

4p000G105401,G1054
TMK,,07:42
JGK,17,3
DIP,25,5
TIP,44,8
VNP,33

24000G105504,G1055
VNP,,18:52
LJP,21,14
TIP,18,10
DIP,44,2
JGK,24,3
CPK,24,3
VXK,13,3
SNK,11,3
PUF,20

38000G105605,G1056
PUF,,06:52
SNK,19,2
VXK,12,2
CPK,13,3
JGK,24,2
TIP,63,2
VNP,32

47000G105702,G1057
RZK,,09:00
VNK,29,3
UMK,14,5
MOK,20,2
QAK,22,4
JGK,32,5
DIP,24,2
CBP,26,2
VNP,52

24000G105902,G1058
VNP,,13:38
TIP,34,2
DIP,44,6
JGK,24,2
QAK,32,3
MOK,23,2
UMK,19,3
RZK,37

24000G10610E,G1061
VNP,,07:34
DIP,74,2
YSK,17,6
MDK,20,2
ZVK,12,5
ZLK,10,2
UEK,17,2
JZK,41,2
QJK,7,2
QDK,43

49000G106207,G1062
WFK,,07:06
QZK,22,2
ZBK,18,2
ZTK,24,2
JNK,25,3
JGK,16,3
TIP,63,2
VNP,34

24000G106309,G1063
VNP,,09:28
TIP,34,3
JGK,65,2
JNK,16,4
ZBK,43,2
QZK,17,2
WFK,21,2
QDK,73

49000G106432,G1064
QHK,,06:49
CEK,11,4
GVK,23,3
WJK,18,3
UEK,21,2
ZRK,11,2
MDK,23,6
DIP,34,2
TIP,45,14
VNP,36

24000G10650B,G1065
VNP,,10:08
LJP,21,10
CBP,37,6
DIP,27,4
PUK,13,6
YSK,9,13
QIK,12,2
MDK,13,4
ZRK,22,2
GVK,41,3
QDK,50

24000G10670E,G1067
VNP,,11:54
LJP,21,4
TIP,18,2
JGK,67,2
JNK,16,4
QZK,56,9
WFK,21,3
QDK,75

49000G106804,G1068
QDK,,10:19
WFK,70,2
QZK,22,2
ZBK,19,3
JNK,45,2
JGK,17,6
VNP,95

24000G10690J,G1069
VNP,,12:31
LJP,21,2
TIP,18,2
JGK,64,3
JNK,16,2
JAK,7,3
ZBK,40,2
WFK,35,5
GMK,27,8
QHK,33,4
QDK,21

49000G107007,G1070
QDK,,12:11
WFK,70,3
QZK,22,2
ZBK,19,2
JNK,45,2
JGK,16,3
DIP,24,2
VNP,76

24000G10710F,G1071
VNP,,13:24
LJP,21,3
TIP,18,2
DIP,44,2
JGK,24,3
JNK,17,2
ZBK,42,2
CLK,27,2
WFK,12,3
QDK,75

49000G107208,G1072
QDK,,12:22
JZK,35,2
GVK,11,4
WJK,19,8
QOK,16,2
ZRK,16,6
ZLK,11,2
MDK,17,6
QIK,12,4
YSK,12,4
DIP,19,2
LJP,57,3
VNP,20

49000G107405,G1074
QDK,,14:36
QZK,89,3
ZBK,19,2
ZTK,23,2
JNK,25,3
JGK,16,5
DIP,24,3
CBP,26,9
TIP,23,2
VNP,34

24000G107505,G1075
VNP,,15:38
TIP,34,2
CBP,22,13
JGK,46,3
JNK,16,5
ZBK,42,2
WFK,35,2
QDK,74

49000G107606,G1076
QDK,,15:52
CEK,25,2
GMK,24,2
WFK,28,2
QZK,23,2
ZBK,18,2
ZTK,24,2
JNK,25,3
JGK,18,8
DIP,24,2
VNP,72

24000G10770A,G1077
VNP,,16:50
TIP,34,10
DIP,44,2
JGK,24,2
JNK,16,3
ZBK,42,2
WFK,35,2
QDK,75

49000G107806,G1078
QDK,,16:37
GVK,43,2
WJK,18,2
ZRK,27,2
ZVK,16,2
MDK,12,5
QIK,13,2
YSK,12,3
DIP,20,4
CBP,27,8
TIP,22,2
VNP,35

24000G107906,G1079
VNP,,17:23
DIP,77,7
JGK,24,4
JNK,16,4
ZBK,42,3
QZK,18,2
WFK,21,2
GMK,27,2
QDK,52

49000G108004,G1080
QDK,,17:11
WFK,72,4
QZK,22,2
ZBK,19,4
JNK,46,2
JGK,17,3
DIP,25,2
TIP,44,2
VNP,33

24000G108103,G1081
VNP,,21:45
DIP,75,2
MDK,34

47000G108205,G1082
MDK,,06:30
DIP,33,2
CBP,24,2
VNP,48

24000G10830A,G1083
VNP,,06:36
LJP,21,2
TIP,18,2
CBP,23,11
DIP,26,2
JGK,25,4
JNK,16,3
ZBK,43,2
QZK,18,3
WFK,21,2
JVK,54,2
LYK,22,2
HEK,10,2
YAK,32

49000G10840B,G1084
YAK,,07:00
FUK,18,2
DCK,11,2
POK,10,3
UKK,12,3
VDK,11,2
VPK,15,3
KBK,11,6
WJK,19,10
ZLK,33,3
ZVK,9,6
MDK,13,2
YSK,20,2
DIP,17,6
CBP,24,10
TIP,22,5
LJP,19,4
VNP,21

24000G10850G,G1085
VNP,,08:42
CBP,53,17
YSK,41,6
MDK,21,3
WJK,44,2
PNK,21,2
REK,42,2
RCK,25,2
WKK,18

49000G10860A,G1086
WKK,,07:56
RCK,18,2
WWK,13,2
WRK,9,2
REK,13,2
JVK,44,2
WFK,52,2
ZBK,37,2
ZTK,24,2
JNK,25,2
JGK,17,2
CBP,46,2
VNP,53

24000G10870J,G1087
VNP,,11:09
CBP,51,2
DIP,27,2
PUK,13,2
YSK,9,2
MDK,21,11
ZRK,22,2
WJK,28,2
CRK,11,5
KBK,12,2
VPK,11,2
VDK,15,2
UKK,11,2
POK,12,2
DCK,10,2
YAK,24

49000G108812,G1088
YAK,,09:20
TOK,24,3
LYK,16,2
LBK,9,2
XZK,9,2
JVK,11,3
GMK,29,2
WFK,28,2
CLK,12,2
ZBK,28,2
JNK,45,3
JGK,16,2
VNP,94

24000G10890B,G1089
VNP,,14:46
CBP,51,13
JGK,45,9
JNK,16,3
ZBK,43,2
QZK,17,2
WFK,21,2
LBK,65,2
KYK,21,2
REK,13,2
RCK,25,2
WHK,20,2
MBK,14

49000G109012,G1090
MBK,,12:43
WKK,17,2
RCK,18,2
KYK,32,2
JVK,36,2
WFK,52,2
QZK,22,2
ZBK,18,3
ZTK,24,4
JNK,27,2
JGK,16,2
TIP,64,3
VNP,35

24000G109108,G1091
VNP,,15:34
DIP,74,2
JGK,24,2
JNK,16,3
QZK,56,3
GMK,45,2
JZK,14,3
LYK,40,3
YAK,38

49000G10920A,G1092
WKK,,13:59
RCK,17,2
REK,25,2
KYK,13,2
PNK,34,2
CRK,14,2
ZRK,35,2
ZLK,11,2
MDK,17,4
QIK,12,2
PUK,17,3
DIP,13,2
TIP,44,3
VNP,35,6
BJP,13

49000G109409,G1094
YAK,,14:27
HEK,30,2
LYK,11,2
LBK,9,3
GMK,41,7
WFK,28,3
ZBK,36,3
JNK,47,2
JGK,16,10
CBP,46,2
TIP,23,2
VNP,37

26000G109500,G1095
SJP,,09:54
GNP,15,11
HPP,28,2
HFF,27,2
EGF,16,2
ZAF,20,7
ZLN,46,13
WHN,69,7
XRN,24,2
YIQ,30,2
CWQ,34,3
HVQ,37,2
ICQ,33,2
SNQ,31,2
IZQ,55,5
IUQ,17,2
IOQ,17

6i000G109601,G1096
IOQ,,09:29
IUQ,17,2
IZQ,17,4
SNQ,51,2
ICQ,31,2
HVQ,33,5
CWQ,38,3
YIQ,33,2
XRN,30,16
WHN,24,3
OYN,44,13
LBN,38,2
ZAF,34,3
HFF,32,15
EDP,40,2
SJP,28

47000G109701,G1097,!260711-12|0816|27|0903
JNK,,07:13
QAK,38,3
UUH,37,3
SRH,18,2
BMH,23,3
CXH,29,19
NKH,18,6
LDH,17,3
VZH,35,3
HGH,21,4
CTH,31,3
NGH,20,2
NHH,29,2
TZH,30,2
OLH,25,2
VRH,21

5j000G109801,G1098
VRH,,15:02
TZH,42,2
OQH,19,2
NHH,14,2
NGH,30,2
SSH,29,2
XHH,20,6
HGH,10,3
YUH,33,2
LEH,11,2
WAH,11,2
LDH,10,2
NKH,16,10
BMH,42,2
SRH,23,17
UUH,19,6
ZEK,18,4
JGK,51

24000G10990C,G1099
VNP,,07:22
LJP,21,2
CBP,35,6
DIP,26,3
MDK,33,2
ZRK,23,2
WJK,27,2
QUK,48,2
KZK,30,2
UWK,14,2
GYU,19,2
UIH,16,3
XSU,31,2
BGU,11,2
FDU,14,2
SAU,9,2
AFH,21

5f000G110021,G1100
AFH,,14:53
SAU,19,3
FDU,9,3
BGU,14,3
XSU,11,3
UIH,33,9
GYU,15,2
KZK,29,2
QUK,29,8
ZRK,72,3
MDK,23,2
PUK,26,3
DIP,14,6
TIP,46,2
VNP,34

4e000G110103,G1101,w12346&260701-0831
4e000G110101,G1101,w57
WHN,,06:40
CIN,33,2
MQQ,33,2
CWQ,20,5
HVQ,34,2
ICQ,30,2
ILQ,22,2
SNQ,15,2
GBQ,37,4
GBA,16,4
GZQ,11

6i000G110201,G1102
IOQ,,06:08
IZQ,29,4
SNQ,51,2
ICQ,31,2
HVQ,33,2
ZAQ,28,2
CWQ,15,4
YIQ,33,5
XRN,31,6
WHN,25

4e000G110320,G1103,260702-0923
WHN,,06:48
XRN,24,2
YIQ,29,2
CWQ,32,3
HEQ,27,2
LPQ,23,2
ICQ,20,2
SNQ,31,2
GZQ,53

63000G110400,G1104
GZQ,,07:32
GBA,10,6
GBQ,16,2
SNQ,39,2
ICQ,31,2
ZAQ,57,2
CWQ,16,6
MQQ,18,10
YIQ,20,5
XRN,30,15
WHN,26

4e000G11050K,G1105,260702-0923
WHN,,06:53
XRN,24,2
YIQ,29,2
MQQ,18,2
CWQ,19,5
ZAQ,14,2
HVQ,25,2
ICQ,30,2
ILQ,22,13
SNQ,15,2
GBQ,39,2
GBA,16,4
GZQ,10

6u000G110601,G1106
ZMQ,,07:52
WAQ,17,5
MRQ,10,2
YLQ,25,2
YBQ,11,2
FSQ,40,2
GBA,20,10
GBQ,17,2
SNQ,40,17
ICQ,33,2
HVQ,30,6
ZAQ,29,6
CWQ,16,7
YIQ,35,2
WHN,52

4e000G110730,G1107
WHN,,08:10
XRN,24,2
CIN,14,2
MQQ,33,2
CWQ,20,5
ZAQ,14,6
HVQ,26,11
ICQ,31,2
SNQ,31,3
GBQ,39,2
GBA,17,4
GZQ,10

63000G110808,G1108,w12346&260701-0831
63000G110806,G1108,w57
GZQ,,11:36
GBA,9,3
GBQ,17,2
HEQ,98,14
ZAQ,18,2
CWQ,16,5
YIQ,32,3
CIN,24,2
XRN,13,10
WHN,25

4e000G11090L,G1109
WHN,,09:05
CWQ,80,4
HVQ,37,2
ICQ,33,2
SNQ,32,5
IZQ,53

63000G111001,G1110,260702-0923
GZQ,,12:11
GBA,10,3
GBQ,16,2
SNQ,38,2
ICQ,32,2
HVQ,32,2
HEQ,14,15
ZAQ,18,2
CWQ,16,3
YIQ,32,6
XRN,30,2
WHN,25

4e000G11110N,G1111
WHN,,11:36
MQQ,63,2
CWQ,19,3
HVQ,35,2
SNQ,61,15
GBQ,36,2
GBA,18,4
GZQ,11

6c000G11120Q,G1112
IZQ,,14:53
IIQ,36,13
SNQ,19,5
LPQ,50,5
HEQ,27,2
CWQ,29,7
MQQ,18,2
XRN,47,16
WHN,25

4e000G111340,G1113
WHN,,13:32
CIN,33,3
CWQ,51,5
GBQ,113,2
GBA,17,5
GZQ,10

63000G111401,G1114
GZQ,,16:50
GBA,10,3
GBQ,15,2
SNQ,37,2
ICQ,31,2
LPQ,20,14
HVQ,16,2
CWQ,40,9
YIQ,34,2
XRN,30,2
WHN,27

4e000G11150P,G1115
WHN,,16:13
CIN,33,6
YIQ,21,2
CWQ,32,8
HVQ,34,4
LPQ,15,14
SNQ,45,2
GBA,49,5
FSQ,20,2
XPQ,27,2
YLQ,24,2
MRQ,25,2
ZMQ,23

6c000G111600,G1116
IZQ,,17:14
SNQ,48,2
ICQ,31,19
HVQ,32,2
ZAQ,27,2
CWQ,15,8
YIQ,33,2
XRN,30,2
WHN,25

4e000G11170I,G1117,260702-0923
WHN,,17:38
XRN,24,2
YIQ,30,2
CWQ,34,8
ZAQ,15,13
HVQ,28,2
ICQ,30,2
GBQ,62,2
IZQ,18,4
IUQ,18,2
IOQ,17

63000G111802,G1118
GZQ,,17:32
GBA,10,4
GBQ,17,2
ICQ,64,2
HVQ,29,2
ZAQ,27,2
CWQ,16,5
YIQ,33,2
XRN,31,3
WHN,26

63000G112000,G1120,260701-0831
GZQ,,18:21
GBQ,23,3
IIQ,24,2
SNQ,19,2
ICQ,31,2
HVQ,30,2
ZAQ,26,2
CWQ,16,4
YIQ,31,2
WHN,49

63000G112002,G1120,260901-18
GZQ,,18:21
GBQ,23,3
IIQ,24,2
SNQ,19,2
LPQ,45,2
HVQ,16,2
ZAQ,26,2
CWQ,16,4
YIQ,31,2
WHN,49

63000G112001,G1120,260919-23
GZQ,,18:21
GBQ,23,3
IIQ,24,2
SNQ,19,2
ICQ,31,2
HVQ,30,2
ZAQ,26,2
CWQ,16,4
YIQ,31,2
WHN,49

5u000G112102,G1121
NXG,,07:26
GCG,15,2
XBG,22,2
YEG,15,2
PBG,18,2
UKQ,12,2
CWQ,23,5
HEQ,26,2
HVQ,13,2
ICQ,30,2
SNQ,31,7
GBQ,37,2
GZQ,21

63000G112202,G1122
GZQ,,12:38
GBQ,23,2
QBQ,12,2
IIQ,17,13
ICQ,44,2
HVQ,31,2
ZAQ,26,2
CWQ,17,10
PBG,27,2
YEG,18,5
NXG,44,7
FDG,26,11
YKG,14,3
YIG,13,10
SRG,17

5u000G112306,G1123
NXG,,08:02
XBG,32,2
YEG,15,2
PBG,18,2
CWQ,30,4
HVQ,37,6
ICQ,33,14
SNQ,32,2
GBA,52,3
GZQ,10

63000G112401,G1124
GZQ,,13:20
GBQ,22,2
SNQ,39,2
ICQ,31,2
HVQ,33,2
CWQ,38,12
PBG,29,3
XBG,28,5
NXG,35,8
NCG,29

57000G112500,G1125
NCG,,08:10
NXG,32,10
YEG,43,2
CWQ,42,5
HVQ,37,2
ICQ,33,2
SNQ,31,2
IZQ,52

6c000G11260A,G1126
IZQ,,13:40
GBQ,9,4
SNQ,39,2
ICQ,31,2
HVQ,34,11
CWQ,38,8
PBG,32,3
YEG,18,2
NXG,43

57000G112702,G1127,260701
57000G112703,G1127,260702-0923
SRG,,11:02
YIG,17,12
YKG,14,5
FDG,14,31
NXG,27,11
YEG,42,2
PBG,18,2
CWQ,29,4
HEQ,30,16
ICQ,40,2
GZQ,80

63000G112801,G1128
GZQ,,17:56
GBQ,21,2
IIQ,24,2
ICQ,45,3
LPQ,21,8
ZAQ,35,2
CWQ,16,4
UKQ,23,2
PBG,10,3
YEG,18,3
NXG,43

4p000G112901,G1129,!260810
JGK,,06:45
TMK,17,3
QAK,19,2
TEK,17,2
UUH,28,3
SRH,18,2
BMH,23,2
HOH,16,2
SQH,9,2
ENH,35,3
KXH,37,2
LLH,12,2
LOH,10,2
NRH,20,4
NYH,15,4
WYG,21,4
SRG,24,2
WBS,22,2
JUS,23,2
FZS,49

58000G113002,G1130
FZS,,14:43
YPS,34,5
NOS,26,2
SRG,31,2
DWG,17,2
WYG,11,2
NYH,24,4
NRH,14,2
NSH,11,6
LOH,14,2
KXH,17,2
IIH,12,2
ENH,32,4
SQH,34,2
BMH,21,6
UUH,37,15
TEK,26,7
JGK,45

6c000G113631,G1136
IZQ,,06:31
SNQ,51,2
ICQ,31,2
HVQ,33,2
HEQ,13,2
ZAQ,19,2
CWQ,15,4
YIQ,33,2
XRN,30,2
WHN,25,12
HKN,20,6
TKN,38,2
MIN,11,2
MXN,26,20
YYN,23,2
EKN,13

42000G113806,G1135
HAN,,06:15
JBN,34,2
QJN,25,2
TNN,21,2
HKN,35,4
WHN,25,4
YIQ,50,5
MQQ,20,5
CWQ,21,12
ZAQ,15,2
LPQ,39,2
SNQ,47,2
GBQ,39,2
IZQ,18

6c000G11400N,G1140
IZQ,,14:23
ICQ,81,5
HVQ,33,2
CWQ,39,7
MQQ,19,14
YIQ,20,2
WHN,51,7
HKN,22,14
HCN,24,12
QJN,32,2
JBN,26,2
HAN,35

42000G114209,G1139
HAN,,09:40
ZIN,19,2
JBN,19,2
QJN,25,2
HKN,51,18
WHN,27,3
YIQ,50,2
CWQ,34,10
HVQ,39,7
ICQ,30,2
QBQ,55,2
GBQ,13,2
IZQ,18

4r000G114301,G1143
EKN,,14:15
YYN,13,2
MXN,24,20
VKN,16,2
TKN,20,2
HKN,37,10
WHN,23,9
XRN,24,2
YIQ,30,2
CWQ,34,4
HVQ,38,5
ICQ,32,2
SNQ,32,2
IZQ,52

24000G114900,G1149
BXP,,11:10
ZAP,25,2
BMP,21,3
SJP,35,4
HPP,41,24
ADF,17,2
EGF,26,2
ZAF,21,6
YZF,30,2
PDF,17,2
NOF,28,3
DDF,19,7
EKN,20,4
NZN,16,2
SMN,28,2
BBN,23,2
WOE,16,2
FJE,20,2
CUW,91

77000G115000,G1150
CUW,,08:15
LPE,52,2
YUE,30,4
FJE,19,2
BBN,30,2
SMN,24,2
EKN,39,4
DDF,20,2
NOF,19,5
YZF,41,2
ZAF,35,3
EGF,20,11
HFF,16,2
HPP,27,2
SJP,39,3
BXP,72

40000G115105,G1151
NOF,,09:27
DDF,19,2
EKN,20,7
YYN,14,2
MXN,22,20
HKN,58,7
WHN,26,4
XRN,24,10
YIQ,30,2
CWQ,35,4
HEQ,28,3
ICQ,39,2
SNQ,31,16
IZQ,50,6
IMQ,25,3
IOQ,11

6i000G115206,G1152,260701-0831
IOQ,,10:39
IUQ,17,2
IZQ,17,5
ICQ,77,2
HVQ,33,2
ZAQ,27,2
CWQ,17,9
MQQ,18,15
YIQ,19,3
XRN,31,2
WHN,25,5
HKN,20,12
MXN,58,26
YYN,21,3
EKN,14,4
DDF,20,2
NOF,19,4
PDF,28,5
YZF,18,3
ZAF,31

6i000G115208,G1152,260901-18
IOQ,,10:39
IUQ,17,2
IZQ,17,5
SNQ,51,2
HVQ,59,2
ZAQ,27,2
CWQ,17,9
MQQ,18,15
YIQ,19,3
XRN,31,2
WHN,25,5
HKN,20,12
MXN,58,26
YYN,21,3
EKN,14,4
DDF,20,2
NOF,19,4
PDF,28,5
YZF,18,3
ZAF,31

6i000G115207,G1152,260919-23
IOQ,,10:39
IUQ,17,2
IZQ,17,5
ICQ,77,2
HVQ,33,2
ZAQ,27,2
CWQ,17,9
MQQ,18,15
YIQ,19,3
XRN,31,2
WHN,25,5
HKN,20,12
MXN,58,26
YYN,21,3
EKN,14,4
DDF,20,2
NOF,19,4
PDF,28,5
YZF,18,3
ZAF,31

63000G115601,G1156
GZQ,,13:30
SNQ,57,2
ICQ,31,2
HVQ,33,2
HEQ,13,8
CWQ,28,3
YIQ,32,2
XRN,31,3
WHN,25,5
HKN,20,20
GDN,26,2
YRN,11,7
ONN,21,3
ZYN,21,12
EKN,15,4
NZN,16,2
BKN,19,2
SMN,14,2
EMN,13,2
BBN,15

42000G115809,G1155
BBN,,07:37
EMN,16,2
SMN,14,2
BKN,14,2
NZN,18,2
EKN,17,22
ZYN,14,10
ONN,21,3
YRN,22,2
GDN,11,2
HKN,30,29
WHN,23,5
YIQ,49,2
CWQ,33,4
ZAQ,14,2
HVQ,25,6
LPQ,16,16
ICQ,20,2
IIQ,44,2
GBQ,26,2
GBA,16,4
GZQ,10

67000G116002,G1160
OTQ,,08:15
CBQ,23,3
JUA,9,2
JYA,11,2
MXA,28,4
WHA,16,2
GOG,67,3
THG,39,5
JIG,12,3
EJG,19,6
NXG,40,8
YEG,43,2
PBG,18,2
CWQ,30

6c000G116220,G1159
CWQ,,15:15
PBG,28,2
XBG,28,2
NXG,34,9
ZOG,33,15
EJG,16,2
GOG,62,4
MXA,79,4
JYA,27,2
CBQ,17,4
OTQ,24

38000G116308,G1163
ZAF,,09:02
XVF,22,2
LBN,16,2
ZLN,18,6
MDN,17,7
OYN,14,5
XJN,18,3
WHN,32,3
MQQ,67,14
CWQ,21,5
HEQ,29,4
HVQ,13,2
LPQ,17,4
ILQ,39,2
IZQ,61

6c000G116408,G1164
IZQ,,13:46
SNQ,52,6
ICQ,32,17
HVQ,33,5
CWQ,38,3
YIQ,33,2
WHN,52,3
OYN,45,2
ZLN,25,11
LBN,18,7
XVF,17,5
ZAF,23

87000G116710,G1166,260702-0923
YIJ,,10:33
HFJ,20,2
WVJ,16,2
QOJ,83,2
EBY,57,2
EAY,13,7
XDY,25,6
UTY,10,2
OYY,28,2
OUN,34,2
EKN,42,4
ONN,30,2
GDN,28,2
HKN,26,20
WHN,25,3
YIQ,51,5
CWQ,34,10
HVQ,38,2
ICQ,32,2
IZQ,81

6c000G116809,G1165
IZQ,,11:11
ICQ,77,2
HVQ,33,2
ZAQ,28,6
CWQ,16,6
MQQ,18,2
YIQ,20,14
WHN,53,6
HKN,23,22
ONN,51,2
EKN,30,6
OUN,43,2
OEY,43,2
XDY,26,6
EAY,23,6
AXJ,56,2
QOJ,17,3
YIJ,113

25000G116905,G1169,w72345&260701-0830
25000G116900,G1169,w16
TXP,,14:56
FOP,29,3
FWP,18,3
SJP,48,5
HPP,39,3
ADF,17,7
HFF,15,9
EGF,16,2
ZAF,20,4
XVF,22,2
LBN,16,17
ZLN,18,2
OYN,25,2
WHN,44

4e000G117005,G1170,w72345&260701-0830
4e000G117000,G1170,w16
WHN,,07:22
XJN,30,2
OYN,18,7
ZLN,25,2
ZAF,48,9
EGF,20,2
HFF,16,3
EDP,38,13
SJP,28,3
DOP,23,2
FWP,28,2
FEP,11,3
FOP,11,2
TXP,30

67000G117204,G1172
OTQ,,15:27
CBQ,23,2
JUA,9,2
JYA,11,2
MXA,28,3
XNA,12,2
GOG,69,3
THG,39,2
JIG,12,2
NXG,54,10
YEG,43,3
UKQ,25,2
CWQ,22

6c000G117407,G1171
CWQ,,07:57
UKQ,22,6
PBG,10,8
YEG,18,2
XBG,15,2
NXG,34,8
FIG,26,11
JIG,35,2
THG,12,2
GOG,40,10
WHA,66,2
XNA,9,2
MXA,13,4
JYA,27,2
CBQ,17,3
OTQ,23

4e000G117507,G1175
WHN,,14:09
XRN,24,2
CWQ,59,4
ZAQ,14,2
ICQ,49,2
SNQ,31,2
IZQ,53,4
IUQ,18,2
IOQ,17,8
IFQ,17,2
KNQ,9,2
OGQ,29,2
CNQ,36,2
CBQ,13,4
OTQ,24

67000G117605,G1176
OTQ,,10:00
CBQ,22,2
OGQ,42,2
KNQ,29,2
IOQ,24,4
IUQ,17,2
IZQ,18,3
IIQ,37,2
ILQ,30,17
ICQ,22,2
HVQ,31,2
ZAQ,26,2
CWQ,17,4
YIQ,33,2
WHN,54

25000G117901,G1179
TXP,,07:48
SUP,17,2
FWP,30,2
BMP,22,5
SJP,35,4
ADF,52,13
HFF,15,2
ZAF,31,6
XVF,22,2
OYN,49,3
WHN,45

4e000G118001,G1180
WHN,,14:23
XJN,31,10
OYN,18,2
ZAF,67,3
HFF,31,2
SJP,61,4
DOP,25,16
BMP,18,2
FEP,21,10
TXP,38

52000G118204,G1182
NYH,,10:06
QDU,35,2
JDU,12,2
HVU,34,5
VZH,22,2
AJU,18,2
GNU,9,2
ECH,19,2
WHH,25,2
HSU,15,2
ENH,31,4
UAH,24,2
JZH,19,2
MBN,35,2
WHN,35,8
YIQ,49,2
CWQ,31,3
ZAQ,15,2
LPQ,37,5
SNQ,47,12
IZQ,50

6c000G11840C,G1181
IZQ,,08:41
SNQ,50,2
ICQ,31,2
HVQ,30,2
ZAQ,25,2
CWQ,15,4
YIQ,32,2
XRN,31,2
WHN,24,5
VXN,22,2
MBN,14,2
UAH,48,2
ENH,25,9
ZGU,20,2
GUH,10,2
WBU,13,2
WHH,11,2
ECH,26,2
HVU,54,11
FUU,13,2
JDU,25,2
QDU,12,2
NRH,25,2
NYH,16

6i000G118604,G1186
IOQ,,08:25
IMQ,9,9
IZQ,26,3
ICQ,77,2
ZAQ,55,14
CWQ,15,3
MQQ,19,2
YIQ,20,2
XRN,30,2
WHN,27,5
ZLN,64,2
LBN,19,2
ZZF,43,4
EXF,27,2
JOF,11,6
JIF,10

3b000G118803,G1185,260701
3b000G118804,G1185,260702-0923
LLF,,07:18
GYF,14,2
ZAF,29,21
XVF,22,2
LBN,16,2
ZLN,18,2
OYN,25,2
WHN,45,7
YIQ,50,2
CWQ,35,3
HVQ,37,2
LPQ,18,13
SNQ,48,2
GBQ,39,2
IZQ,18,9
IOQ,32

38000G118905,G1189
ZAF,,11:53
XVF,22,11
LBN,16,16
ZLN,18,6
OYN,25,18
WHN,44,5
YIQ,49,2
CWQ,33,4
HVQ,34,4
ILQ,47,2
IZQ,57,3
IUQ,17,2
IOQ,18

6i000G119006,G1190
IOQ,,15:44
